x,y,Ux,Uy,Umag
139.28274070347223,166.80167411771492,3.7521765919464656,-2.1924030372855157,4.345740472583441
139.28555337002314,172.94714134011912,4.063018409265709,-5.207061675765345,6.604665766657406
139.28836603657408,179.09260856252322,4.373860226584895,-8.221720314245175,9.31275137686887
139.29117870312498,185.2380757849274,4.68470204390411,-11.23637895272509,12.173850878395164
139.29399136967592,191.38354300733153,4.995543861223325,-14.251037591204891,15.101242693743483
139.29680403622683,197.5290102297357,5.3063856785425685,-17.265696229684806,18.062723915987693
139.29961670277774,203.67447745213983,5.617227495861783,-20.280354868164636,21.043907391902167
139.30146371615405,209.82308453859247,5.648164838489578,-19.029174614507525,19.849716686949655
139.30331072953038,215.97169162504514,5.679102181117372,-17.777994360850442,18.663045975349313
139.30515774290666,222.1202987114978,5.710039523745223,-16.526814107193303,17.48542638589223
139.30700475628294,228.26890579795048,5.740976866372989,-15.27563385353622,16.318817512538452
139.30885176965927,234.4175128844031,5.77191420900084,-14.024453599879138,15.165760528612758
139.31069878303558,240.5661199708558,5.802851551628606,-12.773273346222027,14.029597218293352
139.31254579641185,246.71472705730844,5.833788894256429,-11.522093092564887,12.914786955133295
139.31439280978816,252.86333414376114,5.864726236884252,-10.270912838907805,11.827369292367583
139.3162398231645,259.0119412302138,5.895663579512075,-9.01973258525075,10.775640349984743
139.31808683654077,265.1605483166664,5.926600922139869,-7.7685523315935825,9.771131143271859
139.31898708493583,271.3068823474079,5.921931315369591,-6.593424562318603,8.862421675983448
139.31988733333085,277.4532163781495,5.917261708599341,-5.418296793043623,8.023211717608032
139.32078758172594,283.59955040889093,5.912592101829091,-4.243169023768701,7.277583989682427
139.321687830121,289.74588443963245,5.90792249505887,-3.0680412544937212,6.657058310312298
139.32258807851605,295.8922184703739,5.903252888288591,-1.8929134852187417,6.19931577882677
139.32348832691108,302.03855250111553,5.898583281518313,-0.717785715943819,5.942095679389581
139.32438857530613,308.184886531857,5.893913674748063,0.4573420533311605,5.911630922099872
139.3252888237012,314.3312205625985,5.889244067977813,1.63246982260614,6.111313558796635
139.32618907209624,320.47755459334,5.8845744612075634,2.8075975918810627,6.520032271962511
139.32708932049127,326.62388862408153,5.879904854437314,3.982725361156099,7.1017872679792
139.32842735017277,332.76729830071656,5.804299344096762,4.573869694132213,7.389869745454463
139.32976537985425,338.9107079773516,5.7286938337562106,5.165014027108214,7.713319839157523
139.33110340953576,345.05411765398657,5.653088323415659,5.756158360084385,8.06788489374432
139.33244143921723,351.1975273306217,5.577482813075164,6.347302693060442,8.449648868886872
139.33377946889874,357.3409370072566,5.501877302734613,6.938447026036556,8.855094634585326
139.33511749858022,363.48434668389166,5.426271792394061,7.529591359012613,9.281119091933304
139.3364555282617,369.6277563605267,5.350666282053481,8.120735691988727,9.725018140910775
139.3377935579432,375.7711660371617,5.27506077171293,8.711880024964728,10.184454806942002
139.33913158762468,381.91457571379675,5.199455261372435,9.303024357940899,10.657419819987162
139.34046961730616,388.0579853904317,5.123849751031884,9.894168690917013,11.142190554620397
139.3419911092847,394.2054370903342,4.87727459305961,9.97261362193882,11.101388647758643
139.3435126012632,400.35288879023676,4.630699435087308,10.05105855296057,11.066487938508754
139.34503409324168,406.50034049013925,4.384124277115006,10.129503483982376,11.03754440576346
139.34655558522022,412.64779219004174,4.137549119142761,10.207948415004296,11.014605011379562
139.3480770771987,418.79524388994423,3.8909739611705163,10.286393346026102,10.997707326332932
139.34959856917723,424.94269558984683,3.6443988031982144,10.364838277047795,10.986879226882749
139.35112006115574,431.0901472897492,3.3978236452259125,10.443283208069715,10.9821386663986
139.35264155313422,437.23759898965176,3.151248487253639,10.521728139091522,10.983493527169244
139.35416304511276,443.38505068955425,2.9046733292813656,10.600173070113271,10.990941555034905
139.35568453709124,449.53250238945674,2.6580981713091205,10.678618001135192,11.004470378100232
139.354927935474,455.6812671137028,2.7415568557190113,11.432384107400651,11.756510552552866
139.35417133385673,461.83003183794875,2.8250155401288737,12.186150213666053,12.509315322270954
139.35341473223943,467.97879656219476,2.9084742245387645,12.939916319931626,13.262754490739818
139.35265813062216,474.12756128644077,2.9919329089486553,13.693682426197029,14.016725756081101
139.3519015290049,480.2763260106867,3.0753915933585745,14.447448532462545,14.77114763823904
139.3511449273876,486.42509073493284,3.1588502777684653,15.201214638728061,15.525954449567285
139.35038832577033,492.5738554591788,3.2423089621783276,15.954980744993463,16.28109265311558
139.34963172415306,498.72262018342474,3.32576764658819,16.70874685125898,17.03651818237957
139.3488751225358,504.87138490767074,3.4092263309981377,17.46251295752444,17.792194439351203
139.3481185209185,511.0201496319167,3.4926850154080284,18.216279063789898,18.5480907790189
139.3463104684417,517.166606889886,2.7681493288592094,18.63848371071117,18.84292243101662
139.34450241596488,523.3130641478551,2.0436136423103903,19.060688357632444,19.1699295091511
139.34269436348808,529.4595214058245,1.3190779557615144,19.48289300455383,19.52749565305978
139.34088631101127,535.6059786637936,0.5945422692127522,19.905097651475103,19.913974817314607
139.33907825853447,541.7524359217628,-0.12999341733606684,20.327302298396376,20.327717949119158
139.33727020605767,547.8988931797319,-0.8545291038848859,20.74950694531765,20.767095571195593
139.33546215358086,554.045350437701,-1.579064790433705,21.171711592239035,21.230516182074712
139.33365410110406,560.1918076956704,-2.303600476982524,21.593916239160308,21.716440631499108
139.33184604862726,566.3382649536395,-3.0281361635313147,22.01612088608158,22.223392798927975
139.33003799615045,572.4847222116088,-3.7526718500801337,22.438325533002967,22.74996700523754
139.32688471246425,578.6284083742368,-3.8252585403302533,22.544622861159723,22.866845494127414
139.32373142877805,584.7720945368648,-3.897845230580373,22.650920189316253,22.98385047950697
139.32057814509187,590.9157806994928,-3.9704319208305208,22.757217517473123,23.10098003928698
139.31742486140567,597.0594668621208,-4.0430186110805835,22.863514845629766,23.218232288136765
139.31427157771947,603.2031530247486,-4.115605301330731,22.969812173786636,23.335605376663754
139.3111182940333,609.3468391873768,-4.188191991580851,23.076109501943392,23.453097490609295
139.3079650103471,615.4905253500048,-4.260778681830999,23.182406830100035,23.570706850067403
139.3048117266609,621.6342115126329,-4.3333653720811185,23.28870415825679,23.688431708721428
139.3016584429747,627.7778976752608,-4.405952062331238,23.39500148641355,23.806270353099265
145.58525211925422,80.78826721440454,-0.22079061059986316,-13.748198265653642,13.74997105616775
145.5892784872031,86.93122500536283,0.0243764531198849,-11.68799478468732,11.688020204394954
145.59330485515198,93.07418279632111,0.2695435168395761,-9.627791303720983,9.631563689011024
145.59733122310087,99.21714058727942,0.5147105805593526,-7.567587822754703,7.585071683039325
145.60135759104972,105.36009837823768,0.7598776442790438,-5.507384341788352,5.5595590043141545
145.60538395899863,111.50305616919597,1.0050447079987919,-3.4471808608220584,3.5907061634578628
145.60941032694748,117.64601396015426,1.2502117717185115,-1.3869773798557077,1.8672803020368804
145.61343669489636,123.78897175111256,1.4953788354382596,0.6732261011106146,1.6399363538544065
145.61746306284522,129.93192954207083,1.7405458991579792,2.7334295820769228,3.2405458347705682
145.6214894307941,136.0748873330291,1.9857129628776988,4.7936330630432735,5.188638926928927
145.62551579874298,142.2178451239874,2.230880026597447,6.853836544009567,7.207766718274977
145.62823346684442,148.36340357981797,2.5176793749463684,4.137963013179558,4.843701821280123
145.63095113494583,154.50896203564858,2.80447872329529,1.4220894823496053,3.144429901464707
145.63366880304727,160.65452049147913,3.091278071644183,-1.2937840484803758,3.351100905721946
145.6363864711487,166.80007894730971,3.3780774199930477,-4.009657579310414,5.242972530806196
145.63910413925012,172.9456374031403,3.664876768341969,-6.725531110140366,7.659248686431234
145.64182180735156,179.0911958589709,3.9516761166908623,-9.441404640970376,10.235031300673286
145.64453947545297,185.2367543148015,4.238475465039755,-12.157278171800385,12.874940264493583
145.6472571435544,191.3823127706321,4.525274813388677,-14.873151702630366,15.546342132673733
145.64997481165582,197.52787122646265,4.812074161737598,-17.589025233460347,18.235401459835412
145.65269247975726,203.67342968229323,5.0988735100864915,-20.304898764290357,20.93531525676033
145.6545466164809,209.82216474156553,5.130358876569574,-19.051909310438475,19.73058110080817
145.65640075320445,215.97089980083786,5.161844243052684,-17.798919856586593,18.53230109972123
145.6582548899281,222.11963486011012,5.193329609535795,-16.545930402734655,17.341813207546096
145.6601090266517,228.26836991938242,5.2248149760189335,-15.292940948882773,16.160839532637134
145.6619631633753,234.41710497865472,5.256300342502016,-14.039951495030891,14.991628706495067
145.6638173000989,240.565840037927,5.287785708985098,-12.786962041179038,13.837162857562262
145.66567143682252,246.71457509719932,5.31927107546818,-11.533972587327185,12.701463239309374
145.66752557354613,252.86331015647158,5.35075644195129,-10.280983133475274,11.590047829577163
145.66937971026974,259.0120452157439,5.382241808434401,-9.027993679623336,10.51062304355827
145.67123384699335,265.1607802750162,5.413727174917511,-7.775004225771454,9.474129650538053
145.67218565640007,271.30714307755375,5.410875153503838,-6.598835780219247,8.53359265380689
145.67313746580683,277.45350588009126,5.4080231320902215,-5.422667334667096,7.658461674493676
145.6740892752136,283.5998686826288,5.405171110676491,-4.246498889114889,6.873763710729786
145.67504108462037,289.7462314851664,5.402319089262846,-3.0703304435627956,6.2138539228792835
145.6759928940271,295.8925942877039,5.3994670678491445,-1.8941619980105315,5.722070804481074
145.67694470343386,302.0389570902414,5.396615046435471,-0.7179935524583243,5.4441683203943505
145.67789651284062,308.185319892779,5.393763025021826,0.45817489309388293,5.413187951914675
145.6788483222474,314.33168269531654,5.390911003608153,1.6343433386459765,5.633205091011683
145.67980013165413,320.4780454978542,5.3880589821944795,2.8105117841981837,6.07701868392088
145.6807519410609,326.6244083003917,5.385206960780806,3.986680229750391,6.700303968084185
145.6819975942637,332.7677952902004,5.3295515828901046,4.5813383771492795,7.027999815070232
145.68324324746646,338.9111822800091,5.2738962049993745,5.175996524548282,7.389514273837131
145.6844889006693,345.0545692698178,5.2182408271086445,5.77065467194717,7.780134489362585
145.6857345538721,351.1979562596265,5.162585449217943,6.365312819345945,8.195699836414622
145.6869802070749,357.34134324943517,5.106930071327213,6.959970966745004,8.63260856354321
145.6882258602777,363.48473023924396,5.051274693436483,7.554629114143893,9.087782847362847
145.6894715134805,369.6281172290527,4.995619315545753,8.149287261542725,9.558613666060383
145.6907171666833,375.77150421886137,4.9399639376550795,8.74394540894167,10.042899233781288
145.6919628198861,381.91489120867004,4.884308559764321,9.338603556340672,10.538784867786498
145.6932084730889,388.0582781984788,4.828653181873619,9.933261703739618,11.044708218228235
145.694681262495,394.2057039952103,4.5881689242085315,9.999056921032548,11.001474146091594
145.6961540519011,400.3531297919417,4.347684666543415,10.064852138325591,10.963740717750213
145.69762684130714,406.50055558867325,4.107200408878299,10.130647355618578,10.93156489449666
145.69909963071325,412.6479813854047,3.8667161512131827,10.196442572911508,10.904995870551035
145.70057242011933,418.7954071821361,3.626231893548095,10.262237790204608,10.884074706124032
145.7020452095254,424.9428329788676,3.3857476358829786,10.328033007497595,10.868834015562433
145.7035179989315,431.09025877559907,3.1452633782178623,10.393828224790525,10.859297716004042
145.70499078833757,437.2376845723306,2.9047791205527744,10.459623442083512,10.855480841002958
145.70646357774365,443.38511036906203,2.6642948628876297,10.525418659376612,10.85738942248839
145.70793636714973,449.5325361657935,2.423810605222542,10.591213876669542,10.865020443208874
145.70726925094286,455.68148727226804,2.478687997207601,11.315376245753782,11.583679629999699
145.70660213473602,461.8304383787426,2.533565389192603,12.039538614838193,12.303228992402548
145.70593501852915,467.97938948521727,2.5884427811776334,12.76370098392249,13.023520984680546
145.7052679023223,474.12834059169177,2.643320173162664,13.48786335300673,13.744438852395199
145.70460078611546,480.2772916981663,2.6981975651476375,14.212025722091141,14.465889023006808
145.70393366990857,486.42624280464094,2.753074957132668,14.936188091175381,15.187795640400232
145.70326655370172,492.57519391111555,2.80795234911767,15.660350460259679,15.910096572085003
145.70259943749488,498.7241450175901,2.862829741102729,16.384512829344033,16.63274044712661
145.70193232128798,504.8730961240646,2.9177071330877027,17.108675198428386,17.35568442786943
145.70126520508114,511.0220472305392,2.972584525072733,17.832837567512684,18.07889251220864
145.69955457476408,517.1686484144693,2.3755059587697644,18.26473158829208,18.418562608208738
145.69784394444702,523.3152495983994,1.7784273924667673,18.696625609071475,18.781017362114955
145.69613331412995,529.4618507823295,1.1813488261637985,19.128519629850985,19.164964082373675
145.6944226838129,535.6084519662595,0.5842702598608298,19.560413650630267,19.569137791949874
145.69271205349582,541.7550531501895,-0.012808306442195772,19.992307671409776,19.992311774305243
145.69100142317876,547.9016543341197,-0.6098868727451929,20.424201692189285,20.4333055759653
145.6892907928617,554.0482555180497,-1.20696543904819,20.856095712968568,20.890990736668346
145.68758016254463,560.1948567019798,-1.8040440053511304,21.28798973374819,21.364294551363304
145.68586953222754,566.3414578859099,-2.4011225716541276,21.719883754527473,21.85220217539398
145.6841589019105,572.4880590698399,-2.998201137957153,22.15177777530687,22.353757372536432
145.68121881051178,578.6317153137951,-3.1092941151028697,22.439607825779717,22.653999851439206
145.67827871911308,584.7753715577503,-3.220387092248586,22.727437876252452,22.954461994192673
145.67533862771435,590.9190278017055,-3.3314800693943027,23.015267926725187,23.255135286463428
145.67239853631565,597.0626840456606,-3.4425730465400477,23.303097977198263,23.556011642798655
145.66945844491696,603.2063402896157,-3.553666023685821,23.590928027670998,23.857083380301376
145.66651835351823,609.3499965335708,-3.6647590008315376,23.878758078143733,24.158343194198775
145.66357826211953,615.4936527775262,-3.775851977977254,24.16658812861658,24.459784135142865
145.66063817072083,621.6373090214813,-3.886944955122999,24.454418179089316,24.761399588107498
145.65769807932213,627.7809652654364,-3.998037932268744,24.74224822956205,25.06318325275395
151.94071062927162,80.78513468618554,-0.42923886298069647,-13.414214599379648,13.421080408063393
151.9445937223662,86.92820971955464,-0.19101990363012078,-11.688648982303164,11.690209734435035
151.9484768154608,93.07128475292372,0.04719905572048333,-9.96308336522668,9.963195164871433
151.95235990855534,99.21435978629282,0.285418015071059,-8.237517748150182,8.242460924652075
151.9562430016499,105.3574348196619,0.5236369744216631,-6.511952131073713,6.532971470806905
151.9601260947445,111.500509853031,0.7618559337722957,-4.786386513997201,4.846640106836728
151.96400918783908,117.6435848864001,1.0000748931228998,-3.060820896920717,3.220058129115268
151.96789228093365,123.78665991976919,1.2382938524734755,-1.3352552798442048,1.8210651628718362
151.97177537402825,129.92973495313828,1.4765128118240511,0.3903103372322505,1.5272302520677485
151.97565846712283,136.07280998650737,1.7147317711746837,2.1158759543087626,2.7234603175184846
151.9795415602174,142.21588501987645,1.9529507305252878,3.8414415713852463,4.3093723327447595
151.98216422986937,148.36153470913348,2.215707609903859,1.4243531482050855,2.6340353269057744
151.9847868995213,154.5071843983905,2.4784644892824588,-0.9927352749750185,2.669889426701766
151.98740956917322,160.65283408764748,2.7412213686610585,-3.4098236981551793,4.375064827463094
151.99003223882517,166.79848377690456,3.003978248039658,-5.826912121335283,6.555668553584711
151.9926549084771,172.94413346616153,3.266735127418258,-8.244000544515444,8.867643619963497
151.99527757812905,179.08978315541856,3.5294920067968576,-10.661088967695576,11.230143890581422
151.997900247781,185.23543284467559,3.792248886175429,-13.078177390875737,13.616896690579395
152.0005229174329,191.3810825339326,4.055005765554029,-15.495265814055841,16.01706385099729
152.00314558708487,197.52673222318958,4.317762644932657,-17.912354237236002,18.42540389186089
152.0057682567368,203.6723819124466,4.580519524311228,-20.329442660416134,20.839083425039206
152.0076295168077,209.82124494453856,4.612552914649626,-19.074644006369454,19.624415618309985
152.0094907768786,215.9701079766305,4.644586304987996,-17.8198453523228,18.41518586181477
152.01135203694955,222.1189710087224,4.676619695326451,-16.56504669827609,17.21254030905325
152.01321329702046,228.26783404081436,4.708653085664821,-15.310248044229468,16.017962075650356
152.01507455709134,234.4166970729063,4.740686476003219,-14.05544939018273,14.83340034596747
152.01693581716228,240.5655601049982,4.7727198663416175,-12.800650736136078,13.661460909840978
152.0187970772332,246.71442313709014,4.804753256680016,-11.545852082089397,12.505692870011853
152.0206583373041,252.8632861691821,4.836786647018386,-10.291053428042744,11.37102834960874
152.022519597375,259.01214920127404,4.868820037356812,-9.036254773996063,10.264468271505049
152.02438085744592,265.1610122333659,4.9008534276952105,-7.7814561199493255,9.196163529779616
152.0253842278644,271.30740380769953,4.899818991638114,-6.604246998119947,8.223399817775727
152.02638759828284,277.45379538203315,4.898784555580988,-5.427037876290569,7.311007470430548
152.0273909687013,283.6001869563667,4.89775011952392,-4.249828754461191,6.48452008058744
152.02839433911976,289.7465785307003,4.8967156834668515,-3.0726196326317563,5.780900958461781
152.02939770953822,295.8929701050339,4.895681247409783,-1.8954105108023782,5.2497881748409565
152.03040107995668,302.03936167936746,4.894646811352686,-0.7182013889730001,4.947057776396771
152.0314044503751,308.185753253701,4.893612375295589,0.45900773285637797,4.915092082399687
152.0324078207936,314.33214482803464,4.8925779392384925,1.636216854685813,5.158926679754337
152.03341119121202,320.47853640236826,4.891543503181424,2.813425976515191,5.642921545515838
152.03441456163048,326.62492797670177,4.890509067124356,3.990635098344569,6.312071563580779
152.03556783835464,332.76829227968426,4.854803821683447,4.588807060166346,6.68028969300469
152.03672111507873,338.9116565826666,4.8190985762425385,5.186979021988066,7.080145652603987
152.03787439180283,345.05502088564896,4.783393330801687,5.785150983809899,7.50658535305066
152.03902766852696,351.1983851886314,4.747688085360778,6.383322945631676,7.955334938524245
152.04018094525105,357.34174949161377,4.711982839919898,6.981494907453396,8.422829300567434
152.04133422197518,363.48511379459615,4.676277594478989,7.579666869275229,8.906117110717485
152.0424874986993,369.6284780975785,4.640572349038081,8.177838831096949,9.402763406257435
152.0436407754234,375.771842400561,4.604867103597201,8.776010792918726,9.910760136297197
152.04479405214752,381.9152067035434,4.5691618581563205,9.374182754740502,10.428448705598774
152.04594732887165,388.05857100652577,4.533456612715412,9.972354716562222,10.954455141736346
152.04737141570533,394.20597090008624,4.299063255357453,10.025500220126446,10.908372909711147
152.04879550253898,400.35337079364666,4.064669897999522,10.078645723690556,10.867411881555304
152.05021958937263,406.50077068720714,3.8302765406415915,10.13179122725478,10.831630156650764
152.0516436762063,412.64817058076756,3.595883183283661,10.18493673081889,10.8010792089775
152.05306776303996,418.79557047432803,3.36148982592573,10.238082234383114,10.775803528637358
152.0544918498736,424.94297036788845,3.1270964685677995,10.291227737947338,10.755840305528244
152.0559159367073,431.0903702614489,2.892703111209812,10.344373241511448,10.741219160286276
152.05734002354095,437.2377701550094,2.65830975385191,10.397518745075615,10.731961926955528
152.05876411037463,443.3851700485699,2.4239163964939507,10.45066424863984,10.728082491060139
152.06018819720828,449.5325699421303,2.18952303913602,10.503809752204006,10.729586685860896
152.05961056641183,455.68170743083346,2.2158191386961903,11.198368384107198,11.415485487774227
152.05903293561536,461.83084491953656,2.2421152382563037,11.892927016010276,12.10242924993855
152.05845530481892,467.9799824082397,2.268411337816474,12.587485647913411,12.790249604052317
152.05787767402245,474.1291198969428,2.294707437376644,13.282044279816546,13.478812353993177
152.057300043226,480.278257385646,2.3210035369367574,13.976602911719738,14.168009259256065
152.05672241242956,486.42739487434915,2.3472996364969276,14.67116154362293,14.857752071648623
152.05614478163312,492.57653236305225,2.373595736057041,15.365720175526064,15.54796813833875
152.05556715083665,498.7256698517555,2.399891835617211,16.060278807429086,16.23859711289796
152.05498952004024,504.8748073404586,2.4261879351773814,16.754837439332334,16.929588462666562
