x,y,Ux,Uy,Umag
228.2880350210978,449.55563701878856,-1.4604112938983178,13.901348868573734,13.977850389567847
228.2883231591473,464.9225242127658,-1.4079079942572434,15.001139823714482,15.067063447497857
228.28861129719678,480.28941140674283,-1.3554046946161407,16.10093077885523,16.157880239427296
228.2888994352463,495.6562986007199,-1.3029013949751231,17.200721733995977,17.24999652798196
228.28918757329575,511.023185794697,-1.250398095333992,18.300512689136667,18.343180206334644
228.28947571134523,526.3900729886741,-1.1978947956929176,19.40030364427753,19.437251179930666
228.28976384939472,541.7569601826511,-1.1453914960518148,20.500094599418162,20.53206760811783
228.2900519874442,557.1238473766282,-1.0928881964107404,21.59988555455891,21.62751628319573
228.29034012549369,572.4907345706054,-1.0403848967696376,22.699676509699543,22.723505767782218
244.11374509101844,126.85617485165275,-0.9054831395852716,-20.378578200179618,20.398684986461976
244.11695512638903,142.22170892752513,-1.069831917657865,-18.8551577605638,18.885484227516876
244.1201651617596,157.58724300339753,-1.2341806957303731,-17.33173732094798,17.37562432121662
244.12337519713014,172.95277707926994,-1.3985294738030234,-15.808316881332132,15.870058831324673
244.12658523250067,188.31831115514234,-1.56287825187556,-14.284896441716313,14.370137604795056
244.12979526787126,203.68384523101474,-1.727227029948125,-12.761476002100494,12.87783300734911
244.1330053032418,219.04937930688712,-1.89157580802069,-11.238055562484647,11.396137585295346
244.13621533861237,234.41491338275955,-2.0559245860933117,-9.714635122868799,9.929801683527172
244.13942537398287,249.78044745863195,-2.2202733641658483,-8.191214683253008,8.48679042976578
244.14263540935343,265.1459815345043,-2.38462214223847,-6.667794243637161,7.081377185035045
244.14584544472402,280.5115156103767,-2.548970920311035,-5.144373804021313,5.741239812801065
244.14823659691723,295.87946051462086,-2.557759433960541,-3.354823780730271,4.218646219081128
244.15062774911047,311.247405418865,-2.5665479476100472,-1.565273757439229,3.0062019731064757
244.15301890130368,326.61535032310917,-2.5753364612595533,0.22427626585187,2.5850836992479254
244.15541005349692,341.9832952273533,-2.584124974909116,2.013826289142912,3.276156011058105
244.15780120569013,357.35124013159736,-2.5929134885586222,3.8033763124339544,4.6031371621029225
244.16019235788335,372.7191850358415,-2.6017020022081283,5.5929263357249965,6.16844212951212
244.1625835100766,388.08712994008573,-2.610490515857691,7.382476359016039,7.830428974507953
244.16497466226983,403.45507484432983,-2.6192790295071973,9.172026382307081,9.538694386138665
244.16736581446304,418.823019748574,-2.6280675431567033,10.96157640559818,11.272217896543715
244.16975696665625,434.19096465281814,-2.6368560568062094,12.751126428889279,13.020915293090354
244.1705944913856,449.55779924298105,-2.5597484926211678,13.870188367643664,14.104411994102906
244.17143201611498,464.924633833144,-2.482640928436126,14.989250306398162,15.19345683929117
244.17226954084433,480.2914684233069,-2.405533364251113,16.108312245152604,16.28693691747649
244.17310706557367,495.6583030134699,-2.3284258000661,17.227374183907045,17.38401530080897
244.17394459030302,511.02513760363274,-2.2513182358810298,18.34643612266143,18.48405129299599
244.17478211503237,526.3919721937956,-2.174210671695988,19.46549806141593,19.5865465772786
244.17561963976175,541.7588067839586,-2.0971031075109465,20.584560000170313,20.691108038095585
244.17645716449107,557.1256413741216,-2.0199955433259333,21.703621938924698,21.797421573728165
244.17729468922045,572.4924759642845,-1.9428879791408633,22.822683877679196,22.905233312061416
260.0009452985187,126.85615258653571,-1.5847191154455231,-20.47902854044517,20.54025181528275
260.003687629158,142.22174717876243,-1.8090036211109464,-18.94854771939427,19.034703958174774
260.0064299597973,157.58734177098916,-2.0332881267763696,-17.418066898343397,17.53634269400709
260.0091722904366,172.9529363632159,-2.2575726324418497,-15.88758607729244,16.047181233915413
260.0119146210759,188.3185309554426,-2.4818571381073298,-14.357105256241567,14.570040706627196
260.0146569517152,203.68412554766937,-2.706141643772753,-12.826624435190638,13.108985353473802
260.0173992823545,219.04972013989612,-2.9304261494381763,-11.296143614139737,11.670058181885
260.0201416129938,234.41531473212285,-3.1547106551035995,-9.765662793088836,10.262571271652336
260.0228839436331,249.78090932434958,-3.3789951607690227,-8.235181972037935,8.901451028291909
260.0256262742724,265.1465039165763,-3.603279666434503,-6.7047011509870345,7.611612304800292
260.0283686049117,280.51209850880304,-3.827564172099926,-5.174220329936134,6.436054965137214
260.03070844944693,295.88020660600523,-3.820887506897236,-3.386728802507889,5.105792134634928
260.0330482939822,311.24831470320737,-3.814210841694546,-1.5992372750798154,4.13591153277061
260.0353881385174,326.6164228004095,-3.807534176491856,0.18825425234837212,3.812185222242062
260.03772798305266,341.9845308976117,-3.8008575112891663,1.9757457797765596,4.283700410559562
260.0400678275879,357.35263899481384,-3.7941808460864763,3.7632373072046903,5.3439464184389704
260.04240767212315,372.72074709201604,-3.7875041808837864,5.550728834632878,6.719804946264216
260.0447475166584,388.08885518921824,-3.7808275156811533,7.338220362061065,8.25494608010854
260.04708736119363,403.4569632864203,-3.7741508504784065,9.12571188948914,9.875364911340254
260.0494272057289,418.82507138362257,-3.7674741852757165,10.913203416917327,11.54520985325667
260.0517670502641,434.1931794808247,-3.7607975200730266,12.700694944345457,13.245801223644786
260.05315396167333,449.5599614671735,-3.659085691344046,13.83902786671365,14.314593965330477
260.0545408730826,464.9267434535222,-3.557373862615009,14.977360789081729,15.394032772627817
260.0559277844918,480.293525439871,-3.4556620338860853,16.11569371144992,16.482026085821737
260.057314695901,495.66030742621984,-3.353950205157048,17.254026633818057,17.576985437189617
260.05870160731024,511.0270894125685,-3.2522383764280676,18.392359556186193,18.677685737294784
260.0600885187195,526.3938713989172,-3.150526547699087,19.53069247855433,19.783168760833423
260.0614754301287,541.7606533852661,-3.0488147189701067,20.669025400922465,20.892675324490803
260.06286234153794,557.1274353716149,-2.9471028902410694,21.807358323290714,22.005596844577155
260.06424925294715,572.4942173579636,-2.845391061512089,22.945691245658622,23.121440202418786
275.8881455060189,126.85613032141868,-2.2639550913057747,-20.579478880710752,20.703633585848383
275.89042013192693,142.22178542999973,-2.548175324564113,-19.041937678224727,19.211678428136153
275.892694757835,157.5874405385808,-2.8323955578224513,-17.504396475738787,17.732071525228765
275.89496938374305,172.9530956471619,-3.116615791080676,-15.966855273252776,16.26818248318519
275.8972440096511,188.31875075574294,-3.4008360243390143,-14.429314070766793,14.824668300413016
275.89951863555916,203.68440586432402,-3.685056257597296,-12.89177286828081,13.408111250619836
275.90179326146716,219.0500609729051,-3.9692764908555773,-11.354231665794828,12.028039432151724
275.9040678873752,234.41571608148615,-4.253496724113916,-9.816690463308817,10.698581496369792
275.9063425132833,249.78137119006723,-4.537716957372197,-8.279149260822862,9.441143345390268
275.90861713919134,265.1470262986483,-4.8219371906305355,-6.741608058336851,8.288567878868959
275.9108917650994,280.51268140722937,-5.106157423888817,-5.204066855850897,7.29075822378583
275.91318030197664,295.88095269738955,-5.084015579833931,-3.418633824285621,6.126521985641109
275.91546883885394,311.2492239875498,-5.061873735779045,-1.6332007927204018,5.318826049638422
275.9177573757312,326.6174952777099,-5.039731891724159,0.15223223884487425,5.042030562680605
275.92004591260843,341.98576656787014,-5.017590047669216,1.9376652704100934,5.378731875323643
275.92233444948573,357.3540378580303,-4.99544820361433,3.7230983019753694,6.230245879671646
275.924622986363,372.72230914819056,-4.973306359559388,5.5085313335405885,7.4214347399025415
275.9269115232403,388.0905804383507,-4.951164515504502,7.293964365105921,8.815664820024974
275.9292000601175,403.4588517285109,-4.929022671449616,9.079397396671084,10.331056169740922
275.93148859699477,418.82712301867105,-4.90688082739473,10.86483042823636,11.921494020825772
275.933777133872,434.1953943088313,-4.884738983339844,12.650263459801636,13.560598826665156
275.9357134319611,449.56212369136585,-4.758422890066868,13.807867365783466,14.604786530168127
275.9376497300502,464.9288530739005,-4.632106796793892,14.965471271765352,15.665942160078922
275.9395860281393,480.2955824564351,-4.505790703520972,16.123075177747182,16.740839377140663
275.94152232622844,495.6623118389697,-4.379474610247996,17.280679083729012,17.826992664401818
275.94345862431754,511.02904122150426,-4.253158516975077,18.438282989710956,18.922463818942344
275.94539492240665,526.3957706040388,-4.126842423702101,19.595886895692843,20.025723747691465
275.9473312204957,541.7624999865734,-4.000526330429125,20.75349080167473,21.135552781407313
275.94926751858486,557.1292293691081,-3.8742102371562055,21.911094707656503,22.250967984552464
275.9512038166739,572.4959587516427,-3.7478941438832862,23.06869861363839,23.371169552263243
291.77534571351913,126.85610805630164,-2.943191067166083,-20.679929220976305,20.88831841586191
291.77715263469594,142.22182368123703,-3.2873470280172796,-19.13532763705524,19.41564869531956
291.7789595558727,157.58753930617243,-3.6315029888683625,-17.590726053134176,17.96166632121233
291.7807664770495,172.95325493110786,-3.975658949719616,-16.04612446921314,16.531302869585517
291.7825733982263,188.31897055604327,-4.319814910570699,-14.501522885292047,15.131257940245348
291.7843803194031,203.68468618097864,-4.663970871421839,-12.956921301370983,13.77078189135942
291.78618724057986,219.05040180591408,-5.008126832273035,-11.412319717449918,12.46283979281726
291.7879941617566,234.4161174308495,-5.352282793124175,-9.867718133528854,11.225809202919283
291.7898010829335,249.7818330557849,-5.696438753975372,-8.32311654960779,10.085815959859051
291.79160800411023,265.1475486807203,-6.040594714826511,-6.778514965686725,9.079485098221644
291.79341492528704,280.5132643056557,-6.384750675677708,-5.23391338176566,8.255839780324749
291.7956521545063,295.8816987887739,-6.347143652770569,-3.4505388460633526,7.22443429460729
291.7978893837256,311.25013327189214,-6.309536629863487,-1.667164310360988,6.526077636783868
291.80012661294484,326.61856775501036,-6.271929606956405,0.11621022534143322,6.273006122353958
291.8023638421642,341.9870022381286,-6.234322584049266,1.8995847610437409,6.517300081044015
291.80460107138344,357.35543672124675,-6.1967155611421845,3.6829592967461053,7.208569409195576
291.80683830060275,372.72387120436497,-6.159108538235046,5.46633383244847,8.235012055457515
291.80907552982205,388.09230568748325,-6.121501515327964,7.249708368150834,9.488469435340917
291.81131275904136,403.4607401706014,-6.083894492420825,9.033082903853085,10.89083830303211
291.81354998826066,418.8291746537197,-6.046287469513743,10.816457439555506,12.391664283126563
291.81578721747996,434.19760913683785,-6.008680446606661,12.599831975257871,13.95922657292172
291.8182729022489,449.5642859155583,-5.857760088789746,13.776706864853395,14.97033751449568
291.82075858701785,464.9309626942788,-5.706839730972831,14.95358175444892,16.005549881275485
291.82324427178685,480.2976394729992,-5.555919373155973,16.130456644044557,17.060476887426418
291.82572995655585,495.6643162517197,-5.404999015339001,17.307331533640138,18.131677781472675
291.8282156413248,511.03099303043996,-5.254078657522086,18.48420642323572,19.216431240899485
291.83070132609373,526.3976698091604,-5.103158299705228,19.661081312831357,20.312566135809053
291.83318701086273,541.7643465878809,-4.9522379418882565,20.83795620242688,21.41833512034347
291.83567269563173,557.1310233666013,-4.801317584071398,22.01483109202229,22.532319866214056
291.83815838040067,572.4977001453218,-4.6503972262544835,23.191705981618043,23.653359607036236
307.66254592101933,126.8560857911846,-3.6224270430263346,-20.78037956124186,21.093746760386757
307.6638851374649,142.22186193247433,-4.026518731470389,-19.228717595885698,19.645773934289434
307.6652243539104,157.58763807376408,-4.430610419914331,-17.677055630529594,18.22384713659252
307.66656357035595,172.95341421505384,-4.834702108358442,-16.12539366517342,16.83456757191525
307.66790278680145,188.31919035634357,-5.23879379680244,-14.573731699817301,15.48672386606268
307.669242003247,203.6849664976333,-5.642885485246438,-13.022069734461155,14.19212657668942
307.67058121969256,219.05074263892305,-6.046977173690493,-11.470407769105009,12.966733872825431
307.67192043613807,234.4165187802128,-6.451068862134548,-9.918745803748862,11.832066927776719
307.6732596525836,249.78229492150254,-6.855160550578489,-8.367083838392716,10.816714756935221
307.6745988690291,265.14807106279227,-7.259252239022544,-6.815421873036598,9.957244517295912
307.6759380854747,280.513847204082,-7.663343927466599,-5.263759907680424,9.296989217824393
307.678124007036,295.8824448801583,-7.610271725707321,-3.4824438678409706,8.369208506887821
307.6803099285973,311.25104255623455,-7.557199523947929,-1.7011278280015176,7.746295923340392
307.6824958501586,326.61964023231076,-7.504127322188651,0.08018821183793534,7.504555750804706
307.68468177171997,341.988237908387,-7.4510551204293165,1.8615042516773883,7.68006643764811
307.6868676932812,357.3568355844632,-7.397982918669982,3.6428202915168413,8.246228892119092
307.6890536148426,372.7254332605395,-7.344910716910704,5.424136331356237,9.130660895057291
307.6912395364039,388.0940309366157,-7.291838515151369,7.205452371195747,10.251314686644603
307.6934254579652,403.46262861269196,-7.238766313392034,8.986768411035143,11.539572964953184
307.6956113795265,418.8312262887682,-7.185694111632756,10.768084450874653,12.945495069989489
307.6977973010878,434.1998239648444,-7.132621909873421,12.54940049071405,14.434741008606299
307.70083237253664,449.5664481397507,-6.957097287512568,13.745546363923324,15.405883535541882
307.70386744398553,464.933072314657,-6.781572665151714,14.941692237132656,16.40865304410826
307.70690251543436,480.29969648956325,-6.60604804279086,16.13783811034193,17.43759414653482
307.70993758688326,495.66632066446954,-6.430523420430006,17.33398398355115,18.488337734980572
307.7129726583321,511.0329448393758,-6.254998798069153,18.530129856760368,19.55737002953742
307.7160077297809,526.3995690142821,-6.079474175708242,19.726275729969757,20.64184973368175
307.71904280122976,541.7661931891882,-5.903949553347445,20.922421603179032,21.739465174415955
307.7220778726786,557.1328173640946,-5.7284249309865345,22.118567476388307,22.848323338868667
307.72511294412743,572.4994415390009,-5.552900308625681,23.314713349597582,23.966863800076947
323.5497461285196,126.85606352606756,-4.301663018886643,-20.880829901507425,21.319318987804078
323.55061764023384,142.22190018371165,-4.765690434923556,-19.32210755471621,19.90114684327371
323.5514891519481,157.5877368413557,-5.229717850960412,-17.763385207925012,18.51722989126028
323.5523606636624,172.9535734989998,-5.693745266997269,-16.204662861133755,17.175850302341992
323.5532321753767,188.3194101566439,-6.157772683034182,-14.645940514342527,15.88778581066543
323.55410368709096,203.68524681428795,-6.621800099071038,-13.087218167551327,14.667089551684846
323.5549751988052,219.05108347193206,-7.085827515107894,-11.528495820760128,13.532005300883673
323.5558467105195,234.4169201295761,-7.549854931144807,-9.969773473968871,12.50586632759142
323.5567182222338,249.78275678722022,-8.01388234718172,-8.411051127177643,11.617576827310724
323.55758973394813,265.1485934448643,-8.477909763218577,-6.852328780386415,10.900888205453207
323.5584612456624,280.51443010250836,-8.94193717925549,-5.293606433595187,10.391367070388378
323.5605958595657,295.8831909715426,-8.873399798643959,-3.5143488896186454,9.543996652584202
323.56273047346906,311.2519518405769,-8.804862418032428,-1.735091345642104,8.974193232720253
323.56486508737237,326.62071270961115,-8.736325037420897,0.04416619833443747,8.736436677075075
323.56699970127573,341.98947357864546,-8.667787656809423,1.823423742310979,8.857506252188658
323.56913431517904,357.3582344476797,-8.599250276197836,3.6026812862875204,9.32343379679691
323.5712689290824,372.726995316714,-8.530712895586362,5.381938830264119,10.086541928710163
323.5734035429857,388.09575618574826,-8.462175514974831,7.161196374240603,11.085627991082703
323.575538156889,403.4645170547825,-8.3936381343633,8.940453918217202,12.263151201644835
323.57767277079233,418.83327792381675,-8.325100753751713,10.7197114621938,13.572749035947231
323.5798073846957,434.202038792851,-8.256563373140239,12.498969006170285,14.979821926574639
323.5833918428244,449.56861036394315,-8.056434486235446,13.71438586299331,15.905675598039668
323.5869763009531,464.9351819350353,-7.856305599330653,14.92980271981628,16.870700842665304
323.5905607590819,480.3017535061274,-7.656176712425804,16.145219576639306,17.86855218057099
323.59414521721055,495.6683250772195,-7.456047825521011,17.36063643346222,18.89402938897133
323.5977296753393,511.03489664831153,-7.255918938616162,18.576053290285245,19.942871294958657
323.601314133468,526.4014682194037,-7.055790051711369,19.79147014710827,21.01157927995197
323.60489859159674,541.7680397904958,-6.85566116480652,21.006887003931297,22.09727113474815
323.60848304972546,557.1346113615879,-6.655532277901727,22.22230386075421,23.19756234568372
323.61206750785414,572.50118293268,-6.455403390996878,23.437720717577236,24.310470694242905
