x,y,Ux,Uy,Umag
188.58569813296623,511.0277931538191,-0.6102219223648149,20.016946720177657,20.026245948578723
188.5835960445643,521.2719792394118,-0.408634631116513,20.658017315013012,20.662058504639006
188.58149395616238,531.5161653250045,-0.2070473398681827,21.299087909848254,21.300094234354702
188.57939186776042,541.7603514105972,-0.0054600486198808085,21.94015850468361,21.940159184080034
188.57728977935852,552.0045374961899,0.19612724262842107,22.58122909951885,22.582080806255608
188.57518769095662,562.2487235817825,0.3977145338767798,23.222299694354206,23.225705154954074
188.5730856025547,572.4929096673752,0.5993018251251101,23.863370289189447,23.870894500134842
188.57098351415277,582.7370957529679,0.800889116373412,24.504440884024802,24.517525291419435
188.56888142575085,592.9812818385607,1.0024764076217423,25.145511478860158,25.165486414558455
188.56677933734892,603.2254679241533,1.2040636988700442,25.7865820736954,25.814677693792063
196.44068545761033,101.23962953437861,0.3054707019865077,-18.100529950110086,18.10310738035336
196.4445133616725,111.48327075278475,0.3674193822085101,-18.32264519588169,18.326328709716762
196.44834126573465,121.72691197119089,0.4293680624305125,-18.54476044165328,18.54973036923566
196.45216916979683,131.97055318959707,0.4913167426525149,-18.766875687424886,18.773305921144253
196.455997073859,142.2141944080032,0.5532654228744889,-18.988990933196476,18.997049225844695
196.4598249779212,152.45783562640935,0.6152141030965481,-19.211106178968123,19.22095442511209
196.46365288198336,162.7014768448155,0.6771627833185221,-19.433221424739713,19.445015926403205
196.4674807860455,172.94511806322163,0.7391114635405529,-19.655336670511304,19.66922838818756
196.4713086901077,183.1887592816278,0.8010601437625553,-19.877451916282894,19.89358670622428
196.47513659416984,193.43240050003394,0.8630088239845577,-20.099567162054512,20.118086000716254
196.47896449823202,203.67604171844008,0.9249575042065317,-20.32168240782613,20.342721604277486
196.48136977135545,213.9219129496808,0.9759947147889534,-18.282543643289443,18.308576344218555
196.48377504447888,224.16778418092156,1.0270319253714035,-16.243404878752813,16.27584088859383
196.48618031760228,234.41365541216229,1.0780691359538537,-14.204266114216125,14.245118774701908
196.48858559072573,244.65952664340304,1.1291063465363322,-12.165127349679466,12.217413988881116
196.49099086384916,254.90539787464377,1.180143557118754,-10.125988585142835,10.194527141650656
196.4933961369726,265.15126910588447,1.2311807677011757,-8.086849820606119,8.180033380359427
196.49580141009602,275.3971403371253,1.2822179782836258,-6.047711056069488,6.182142991029799
196.49820668321942,285.643011568366,1.333255188866076,-4.008572291532857,4.224478809875047
196.50061195634285,295.8888827996067,1.3842923994484693,-1.9694335269961698,2.407266886829828
196.50301722946628,306.13475403084743,1.4353296100309194,0.06970523754051783,1.4370211931534242
196.5050320934692,316.37693357331057,1.3737790118269402,1.473922161029634,2.014873522112609
196.5070469574721,326.6191131157737,1.3122284136228757,2.8781390845189776,3.1631673998312118
196.50906182147503,336.86129265823683,1.250677815418868,4.282356008008094,4.461251839708663
196.51107668547797,347.1034722007,1.1891272172148888,5.686572931497324,5.8095727247328
196.51309154948086,357.3456517431631,1.1275766190108527,7.090789854986497,7.179883689818337
196.51510641348378,367.58783128562624,1.0660260208067882,8.495006778475727,8.561632533774484
196.5171212774867,377.83001082808937,1.0044754226027806,9.8992237019649,9.950055315231001
196.51913614148958,388.07219037055256,0.9429248243987729,11.303440625454073,11.342701494689571
196.52115100549253,398.31436991301575,0.8813742261947368,12.70765754894336,12.738185934732524
196.52316586949544,408.55654945547883,0.8198236279907007,14.111874472432532,14.13566807429719
196.52357063635142,418.80388887673286,0.6111315956779322,14.675409628401496,14.688128866149533
196.52397540320737,429.05122829798694,0.4024395633651352,15.23894478437063,15.244257795749139
196.52438017006335,439.298567719241,0.19374753105236664,15.802479940339651,15.803667624024051
196.52478493691936,449.54590714049505,-0.0149445012603735,16.366015096308615,16.36602191953559
196.5251897037753,459.79324656174913,-0.2236365335731989,16.929550252277636,16.931027288488504
196.5255944706313,470.04058598300315,-0.4323285658860243,17.4930854082466,17.49842693184422
196.52599923748727,480.28792540425724,-0.6410205981987644,18.05662056421562,18.067995284684173
196.52640400434325,490.53526482551126,-0.8497126305115614,18.620155720184584,18.639533540257215
196.52680877119923,500.78260424676535,-1.0584046628243584,19.183690876153605,19.21286589923813
196.5272135380552,511.02994366801937,-1.2670966951371554,19.747226032122626,19.787836415297377
196.5254174858838,521.2742785559007,-1.056417225368392,20.44201890368754,20.46929784366757
196.52362143371238,531.5186134437818,-0.8457377555996572,21.13681177525268,21.153725070864166
196.52182538154094,541.7629483316628,-0.635058285830894,21.831604646817595,21.840839280608016
196.52002932936955,552.007283219544,-0.4243788160621591,22.526397518382623,22.530394637815757
196.51823327719814,562.2516181074252,-0.21369934629342424,23.22119038994765,23.222173682426963
196.51643722502672,572.4959529953064,-0.00301987652468938,23.91598326151245,23.91598345217269
196.5146411728553,582.7402878831874,0.20765959324401706,24.610776133077593,24.611652207422562
196.51284512068386,592.9846227710686,0.41833906301278034,25.30556900464262,25.309026654938187
196.51104906851248,603.2289576589498,0.6290185327815152,26.000361876207535,26.00796958642348
204.38489047922755,101.23652523729325,-0.31992861912360127,-18.364755683977734,18.36754217780721
204.3884715380814,111.48038568733959,-0.259524130537784,-18.562878942996136,18.56469303346168
204.39205259693526,121.72424613738593,-0.19911964195193832,-18.761002202014552,18.76205884906574
204.39563365578908,131.9681065874323,-0.13871515336609264,-18.959125461032926,18.959632911556078
204.39921471464294,142.21196703747864,-0.07831066478024695,-19.157248720051342,19.157408777862603
204.4027957734968,152.45582748752497,-0.01790617619442969,-19.35537197906973,19.355380261811018
204.40637683235065,162.69968793757135,0.04249831239138757,-19.553495238088146,19.5535414217602
204.4099578912045,172.94354838761768,0.10290280097723326,-19.75161849710659,19.751886548927224
204.41353895005835,183.18740883766404,0.16330728956307894,-19.949741756124922,19.950410156357655
204.4171200089122,193.43126928771034,0.2237117781488962,-20.147865015143367,20.14910696850162
204.42070106776603,203.67512973775672,0.2841162667347419,-20.345988274161783,20.347971911356474
204.42308627512557,213.9211405671748,0.3363279810989752,-18.304660305085434,18.307749872538693
204.42547148248514,224.16715139659286,0.38853969546320855,-16.263332336009114,16.26797288436486
204.4278566898447,234.41316222601097,0.4407514098274419,-14.222004366932765,14.228832349083305
204.43024189720427,244.659173055429,0.4929631241916468,-12.180676397856388,12.190647651011346
204.4326271045638,254.90518388484708,0.5451748385559085,-10.139348428780124,10.153994394562194
204.43501231192337,265.15119471426516,0.5973865529201419,-8.098020459703719,8.120025003618514
204.4373975192829,275.39720554368324,0.6495982672843752,-6.056692490627427,6.091428554524917
204.43978272664248,285.6432163731013,0.7018099816485801,-4.015364521551078,4.07623471984535
204.44216793400201,295.8892272025194,0.7540216960128419,-1.9740365524746721,2.1131419802190696
204.44455314136158,306.13523803193743,0.8062334103770752,0.06729141660161986,0.8090367400535665
204.44654862824666,316.37739034612986,0.7457467056423752,1.4676432394961694,1.6462426392896237
204.4485441151317,326.6195426603222,0.6852600009076468,2.8679950623907757,2.94872463053806
204.4505396020168,336.8616949745146,0.6247732961729184,4.268346885285382,4.313829714387924
204.45253508890187,347.10384728870696,0.5642865914382469,5.668698708179932,5.696715229094554
204.45453057578695,357.34599960289927,0.5037998867035185,7.069050531074538,7.08698029746998
204.45652606267203,367.5881519170917,0.4433131819687901,8.469402353969144,8.480996569432474
204.45852154955708,377.830304231284,0.3828264772340617,9.86975417686375,9.877175893107852
204.46051703644216,388.0724565454765,0.32233977249936174,11.2701059997583,11.274714726977486
204.46251252332723,398.31460885966885,0.2618530677646618,12.670457822652907,12.673163317211849
204.4645080102123,408.55676117386116,0.20136636302993338,14.070809645547513,14.07225044168106
204.46493010350548,418.804294474697,-0.011167420063998179,14.611479215399527,14.611483482977466
204.46535219679868,429.05182777553284,-0.22370120315795816,15.15214878525154,15.153800019753925
204.46577429009184,439.2993610763687,-0.4362349862518613,15.692818355103498,15.698880497968746
204.46619638338504,449.5468943772046,-0.6487687693457929,16.23348792495557,16.2464467230763
204.46661847667824,459.7944276780404,-0.8613025524397244,16.77415749480764,16.796255587107815
204.46704056997143,470.0419609788762,-1.0738363355336844,17.314827064659653,17.34809386516521
204.4674626632646,480.2894942797121,-1.2863701186275875,17.855496634511667,17.90177388269541
204.4678847565578,490.53702758054794,-1.4989039017215475,18.39616620436368,18.45712989403197
204.468306849851,500.78456088138375,-1.7114376848154507,18.936835774215808,19.01401504387293
204.46872894314419,511.03209418221957,-1.9239714679094106,19.47750534406771,19.57229880820124
204.46723892720325,521.2765778723892,-1.7041998196202428,20.226020492362522,20.297689572526778
204.46574891126235,531.5210615625589,-1.484428171331075,20.974535640657223,21.02699865261425
204.46425889532145,541.7655452527284,-1.2646565230419071,21.723050788951696,21.759832069679383
204.46276887938055,552.0100289428982,-1.0448848747527677,22.471565937246396,22.495845395839197
204.46127886343962,562.2545126330677,-0.8251132264635999,23.220081085541096,23.23473644041586
204.45978884749871,572.4989963232374,-0.605341578174432,23.968596233835797,23.97623915143729
204.4582988315578,582.7434800134071,-0.3855699298852642,24.717111382130383,24.72011851200295
204.4568088156169,592.9879637035767,-0.16579828159612475,25.46562653042497,25.466166253624912
204.45531879967598,603.2324473937463,0.05397336669307151,26.21414167871967,26.21419724264506
212.3290955008448,101.23342094020792,-0.9453279402337103,-18.628981417845395,18.652951337014084
212.33242971449033,111.47750062189446,-0.8864676432840497,-18.803112690110595,18.82399723012059
212.33576392813586,121.72158030358099,-0.8276073463343891,-18.977243962375795,18.9952815806251
212.3390981417814,131.96565998526754,-0.7687470493847286,-19.15137523464098,19.166797995595342
212.34243235542692,142.20973966695408,-0.709886752435068,-19.32550650690618,19.33854030038865
212.34576656907245,152.45381934864062,-0.6510264554854075,-19.499637779171394,19.51050252978201
212.34910078271798,162.69789903032716,-0.592166158535747,-19.673769051436608,19.682678919511435
212.3524349963635,172.9419787120137,-0.5333058615860864,-19.847900323701793,19.855063898199973
212.35576921000902,183.18605839370025,-0.47444556463642584,-20.02203159596698,20.02765207965485
212.35910342365457,193.43013807538676,-0.4155852676867653,-20.196162868232165,20.2004382555151
212.36243763730008,203.6742177570733,-0.35672497073710474,-20.370294140497407,20.3734173882324
212.36480277889578,213.92036818466875,-0.3033387525910598,-18.32677696688137,18.329287176337136
212.36716792049145,224.16651861226416,-0.24995253444504328,-16.28325979326533,16.285178100482867
212.36953306208713,234.4126690398596,-0.19656631629902677,-14.239742619649348,14.241099262014904
212.3718982036828,244.65881946745503,-0.14318009815298183,-12.19622544603331,12.197065863189291
212.3742633452785,254.90496989505044,-0.08979388000693689,-10.152708272417328,10.153105347907012
212.37662848687418,265.15112032264585,-0.03640766186092037,-8.109191098801318,8.109272827739902
212.37899362846986,275.3972707502413,0.016978556285096147,-6.065673925185308,6.065697687656917
212.38135877006556,285.64342117783673,0.07036477443114109,-4.022156751569298,4.022772195349276
212.38372391166124,295.88957160543214,0.12375099257718603,-1.9786395779532882,1.9825057093504181
212.3860890532569,306.13572203302755,0.17713721072320254,0.06487759566272189,0.18864435809684818
212.38806516302415,316.37784711894915,0.11771439945778184,1.4613643179627616,1.4660976603400175
212.39004127279134,326.6199722048708,0.058291588192389554,2.8578510402626875,2.8584454652108575
212.3920173825586,336.86209729079235,-0.0011312230730311512,4.25433776256267,4.254337912958065
212.39399349232582,347.10422237671395,-0.06055403433839501,5.650824484862653,5.65114892298884
212.39596960209303,357.34634746263555,-0.11997684560384414,7.047311207162579,7.04833240519205
212.39794571186027,367.58847254855715,-0.17939965686923642,8.443797929462562,8.445703505953844
212.39992182162752,377.8305976344787,-0.2388224681346287,9.840284651762545,9.843182320723285
212.40189793139473,388.07272272040035,-0.298245279400021,11.236771374062528,11.240728675652457
212.40387404116194,398.3148478063219,-0.3576680906654417,12.633258096362454,12.638320164973972
212.40585015092918,408.5569728922435,-0.4170909019308624,14.029744818662437,14.035943306285438
212.4062895706596,418.80470007266115,-0.6334664358059285,14.547548802397444,14.561334275519808
212.40672899039,429.05242725307875,-0.8498419696809947,15.065352786132507,15.089303693148395
212.4071684101204,439.3001544334964,-1.0662175035560892,15.583156769867571,15.619590093186149
212.4076078298508,449.547881613914,-1.2825930374311838,16.10096075360252,16.151965270168073
212.40804724958116,459.79560879433166,-1.49896857130625,16.618764737337642,16.68622929761967
212.40848666931157,470.04333597474925,-1.7153441051813445,17.136568721072706,17.222206389752383
212.40892608904198,480.2910631551669,-1.931719639056439,17.654372704807656,17.759741449812097
212.40936550877234,490.5387903355845,-2.148095172931505,18.172176688542663,18.298697179624153
212.40980492850275,500.78651751600216,-2.3644707068065998,18.689980672277784,18.83895164953357
212.41024434823316,511.03424469641976,-2.5808462406816943,19.20778465601279,19.38039624749198
212.40906036852274,521.2788771888779,-2.351982413872122,20.01002208103705,20.147774193661046
212.40787638881233,531.523509681336,-2.1231185870624927,20.812259506061537,20.920271945708045
212.40669240910196,541.7681421737941,-1.8942547602529203,21.614496931085796,21.697342664037414
212.40550842939155,552.0127746662523,-1.6653909334433479,22.416734356110055,22.47851209830402
212.40432444968116,562.2574071587103,-1.4365271066337755,23.21897178113454,23.26336735516197
212.40314046997074,572.5020396511684,-1.207663279824203,24.0212092061588,24.051547607658932
212.40195649026035,582.7466721436266,-0.9787994530146307,24.823446631183174,24.84273638350697
212.40077251054993,592.9913046360847,-0.7499356262050014,25.625684056207547,25.63665514048237
212.39958853083954,603.2359371285428,-0.521071799395429,26.427921481231806,26.433057894202832
220.27330052246202,101.23031664312258,-1.5707272613438477,-18.893207151713057,18.95838760567655
220.27638789089923,111.47461555644932,-1.5134111560303438,-19.04334643722504,19.103388622319567
220.27947525933644,121.71891446977604,-1.4560950507168684,-19.193485722737037,19.248639094378404
220.28256262777364,131.96321338310278,-1.3987789454033646,-19.343625008249063,19.3941334170378
220.28564999621085,142.2075122964295,-1.3414628400898891,-19.49376429376106,19.539866143145805
220.28873736464806,152.45181120975624,-1.2841467347763853,-19.643903579273058,19.68583197805502
220.29182473308526,162.696110123083,-1.2268306294628815,-19.79404286478504,19.832025774648837
220.29491210152247,172.94040903640973,-1.169514524149406,-19.944182150297053,19.97844252854621
220.29799946995968,183.18470794973646,-1.1121984188359022,-20.094321435809064,20.125077373478014
220.30108683839688,193.4290068630632,-1.0548823135224268,-20.24446072132102,20.271925576828956
220.3041742068341,203.67330577638992,-0.9975662082089229,-20.39460000683303,20.41898253533888
220.3065192826659,213.9195958021627,-0.9430054862810948,-18.34889362867733,18.373109610070685
220.30886435849771,224.16588582793548,-0.8884447643532667,-16.303187250521688,16.32737727330632
220.31120943432953,234.41217585370822,-0.8338840424254386,-14.257480872365988,14.281845938886676
220.31355451016134,244.658465879481,-0.7793233204976104,-12.211774494210317,12.23661640876746
220.31589958599315,254.90475590525375,-0.7247625985697823,-10.166068116054618,10.191870376164912
220.31824466182496,265.15104593102654,-0.6702018766419826,-8.120361737898918,8.147971852540186
220.3205897376568,275.39733595679934,-0.6156411547141545,-6.074655359743247,6.105772004508122
220.3229348134886,285.6436259825721,-0.5610804327863264,-4.028948981587632,4.067830029424989
220.3252798893204,295.8899160083448,-0.5065197108584982,-1.9832426034319042,2.0469033786565336
220.3276249651522,306.1362060341176,-0.4519589889306701,0.062463774723767074,0.4562550282769222
220.32958169780161,316.37830389176844,-0.5103179067267831,1.4550853964291264,1.5419785591334638
220.33153843045096,326.6204017494193,-0.5686768245228677,2.8477070181344857,2.9039332967342446
220.33349516310037,336.8624996070701,-0.6270357423189523,4.240328639839902,4.286439174418784
220.33545189574977,347.10459746472094,-0.6853946601150653,5.632950261545204,5.674495086715331
220.33740862839915,357.3466953223717,-0.7437535779111499,7.025571883250564,7.064830477186025
220.33936536104852,367.58879318002255,-0.802112495707263,8.41819350495598,8.456321087958568
220.3413220936979,377.8308910376734,-0.8604714135033475,9.810815126661282,9.848477268237069
220.3432788263473,388.0729888953242,-0.9188303312994606,11.203436748366641,11.24105173693138
220.3452355589967,398.31508675297505,-0.9771892490955736,12.596058370072114,12.633906177062254
220.34719229164608,408.5571846106258,-1.0355481668916582,13.988679991777417,14.026957186728222
220.34764903781368,418.80510567062527,-1.2557654515478873,14.483618389395417,14.537955444935658
220.3481057839813,429.05302673062465,-1.4759827362041449,14.978556787013531,15.051102566236196
220.3485625301489,439.3009477906241,-1.696200020860374,15.473495184631588,15.56618603703501
220.34901927631648,449.54886885062353,-1.9164173055165747,15.968433582249531,16.08301981468648
220.3494760224841,459.7967899106229,-2.1366345901728323,16.46337197986759,16.601440429053508
220.34993276865174,470.0447109706223,-2.356851874829033,16.95831037748559,17.121303735960662
220.3503895148193,480.2926320306218,-2.5770691594852906,17.453248775103646,17.64248220229872
220.35084626098694,490.54055309062124,-2.7972864441415197,17.94818717272176,18.16486262644537
220.35130300715454,500.78847415062063,-3.017503728797749,18.443125570339703,18.688344216559862
220.35175975332214,511.03639521062,-3.237721013453978,18.93806396795776,19.21283696426484
220.35088180984226,521.2811765053666,-2.9997650081239726,19.794023669711805,20.020039039449355
220.35000386636233,531.5259578001132,-2.7618090027939672,20.64998337146585,20.833852313236022
220.34912592288245,541.7707390948598,-2.523852997463962,21.505943073219782,21.65353138454275
220.34824797940254,552.0155203896063,-2.285896992133985,22.361902774973828,22.47843457129587
220.34737003592267,562.260301684353,-2.047940986803951,23.217862476727873,23.30800721369546
220.34649209244276,572.5050829790996,-1.8099849814739457,24.07382217848192,24.141767953369303
220.34561414896285,582.7498642738461,-1.5720289761439687,24.929781880235964,24.979297422024857
220.34473620548297,592.9946455685928,-1.3340729708139634,25.785741581989896,25.820228884047854
220.34385826200304,603.2394268633393,-1.096116965483958,26.641701283744055,26.6642404672301
228.21829938659636,101.23021071441073,-1.937952279239795,-19.212325522823633,19.309819031558817
228.22107772766262,111.47452646961698,-1.9080525552129473,-19.332573483874242,19.426504113268862
228.22385606872888,121.71884222482322,-1.8781528311860427,-19.452821444924837,19.543278134064913
228.22663440979508,131.9631579800295,-1.8482531071592234,-19.573069405975488,19.660139509150422
228.22941275086137,142.20747373523574,-1.8183533831323473,-19.69331736702611,19.777086690014816
228.23219109192763,152.451789490442,-1.7884536591054712,-19.81356532807669,19.894118163435408
228.23496943299392,162.69610524564825,-1.758553935078595,-19.93381328912733,20.011232450510633
228.23774777406018,172.9404210008545,-1.728654211051719,-20.054061250177938,20.128428105723387
228.2405261151264,183.18473675606077,-1.6987544870248712,-20.174309211228547,20.245703716034374
228.24330445619267,193.42905251126703,-1.6688547629980235,-20.294557172279156,20.36305790000334
228.24608279725894,203.67336826647326,-1.6389550389711474,-20.414805133329764,20.480489306937866
228.24839717366225,213.91964937024923,-1.5848668974732334,-18.36718855729262,18.435439202304007
228.25071155006557,224.16593047402517,-1.5307787559753478,-16.31957198125545,16.391208413388057
228.2530259264689,234.4122115778011,-1.4766906144774907,-14.271955405218279,14.348147136805684
228.25534030287218,244.65849268157706,-1.4226024729795768,-12.224338829181136,12.306837839459542
228.2576546792755,254.904773785353,-1.3685143314816628,-10.176722253143936,10.268325437631283
228.25996905567882,265.1510548891289,-1.3144261899837488,-8.129105677106793,8.234687323662332
228.26228343208214,275.39733599290486,-1.2603380484858349,-6.081489101069565,6.210713460053441
228.26459780848546,285.64361709668077,-1.2062499069879493,-4.033872525032393,4.210364163147845
228.26691218488878,295.8898982004568,-1.1521617654900638,-1.9862559489952218,2.2962337487233504
228.2692265612921,306.1361793042327,-1.0980736239921498,0.06136062704189271,1.0997867112573363
228.2711260036599,316.3783556592942,-1.1394850426705432,1.4009975022736398,1.8058848700420709
228.2730254460277,326.62053201435566,-1.1808964613488513,2.740634377505444,2.984224060554249
228.27492488839553,336.86270836941713,-1.2223078800272447,4.080271252737191,4.259418980270692
228.2768243307633,347.10488472447855,-1.2637192987055812,5.419908127968938,5.565284411559277
228.27872377313113,357.34706107954,-1.3051307173839461,6.759545003200685,6.884389213267542
228.2806232154989,367.5892374346015,-1.346542136062311,8.099181878432375,8.210354610132173
228.28252265786674,377.83141378966303,-1.387953554740676,9.438818753664236,9.540320462890172
228.28442210023454,388.07359014472445,-1.4293649734190126,10.778455628895927,10.872818860411288
228.28632154260237,398.3157664997859,-1.470776392097406,12.11809250412773,12.207020485529945
228.28822098497017,408.55794285484734,-1.5121878107757425,13.457729379359535,13.54242194081751
228.28874139985516,418.80589872941243,-1.7234317575446028,13.96926025414075,14.075171369146087
228.28926181474014,429.0538546039776,-1.9346757043134915,14.480791128921965,14.609458641589907
228.28978222962516,439.3018104785426,-2.1459196510823517,14.99232200370318,15.145121003531926
228.29030264451018,449.54976635310777,-2.3571635978512404,15.503852878484395,15.682017545734473
228.29082305939517,459.7977222276728,-2.5684075446201007,16.015383753265553,16.220025711435344
228.29134347428015,470.04567810223784,-2.779651491388961,16.526914628046768,16.759038443070864
228.2918638891652,480.29363397680294,-2.9908954381578496,17.038445502827983,17.298961838065097
228.29238430405022,490.54158985136803,-3.20213938492671,17.549976377609198,17.839713212244742
228.29290471893518,500.78954572593307,-3.41338333169557,18.061507252390413,18.38121949156934
228.29342513382022,511.03750160049816,-3.624627278464459,18.57303812717157,18.923415869793633
228.29287996209305,521.2822244207558,-3.359905798018076,19.48041854046494,19.768046779670613
228.29233479036594,531.5269472410135,-3.0951843175716647,20.387798953758193,20.62140907257807
228.2917896186388,541.7716700612712,-2.83046283712531,21.295179367051446,21.48246224591681
228.29124444691163,552.0163928815289,-2.5657413566789558,22.2025597803447,22.35031743642924
228.2906992751845,562.2611157017864,-2.301019876232573,23.109940193638067,23.224212112025366
228.29015410345733,572.5058385220441,-2.03629839578619,24.017320606931207,24.10348938002139
228.2896089317302,582.7505613423018,-1.771576915339807,24.924701020224575,24.987581029674498
228.28906376000305,592.9952841625594,-1.5068554348934242,25.83208143351783,25.875993594248015
228.28851858827593,603.240006982817,-1.2421339544470413,26.739461846811196,26.768296856876454
236.16329825073066,101.23010478569888,-2.3051772971357707,-19.531443893934195,19.66700645632501
236.16576756442598,111.47443738278466,-2.3026939543955223,-19.621800530523416,19.75645351542778
236.16823687812126,121.71876997987043,-2.3002106116553023,-19.712157167112665,19.845909126037107
236.17070619181658,131.96310257695623,-2.2977272689150823,-19.802513803701885,19.9353731730339
236.17317550551192,142.207435174042,-2.2952439261748054,-19.892870440291134,20.024845543345673
236.1756448192072,152.45176777112775,-2.2927605834345854,-19.983227076880354,20.114326125901297
236.1781141329025,162.69610036821354,-2.2902772406943654,-20.073583713469617,20.20381481158732
236.1805834465978,172.94043296529932,-2.2877938979541455,-20.16394035005885,20.29331149320504
236.18305276029312,183.18476556238508,-2.2853105552138686,-20.254296986648114,20.382816065429104
236.1855220739884,193.42909815947087,-2.2828272124736486,-20.34465362323732,20.472328424766776
236.18799138768372,203.67343075655663,-2.2803438697334,-20.435010259826555,20.56184846951867
236.19027506465855,213.91970293833577,-2.2267283086654004,-18.385483485907912,18.51983590562304
236.19255874163338,224.16597512011492,-2.1731127475974574,-16.335956711989184,16.47986349184225
236.1948424186082,234.41224730189398,-2.119497186529486,-14.286429938070569,14.44279573694461
236.19712609558303,244.6585194836731,-2.0658816254615147,-12.236903164151897,12.410063091670816
236.19940977255786,254.90479166545222,-2.012266064393515,-10.187376390233226,10.384211690359125
236.20169344953268,265.15106384723134,-1.9586505033256003,-8.137849616314611,8.370239433369244
236.20397712650748,275.3973360290105,-1.9050349422576005,-6.088322842395883,6.3794069602481
236.20626080348228,285.6436082107896,-1.8514193811896007,-4.038796068477268,4.442930047591558
236.2085444804571,295.8898803925687,-1.7978038201216293,-1.9892692945586532,2.6812853078174665
236.21082815743193,306.1361525743478,-1.7441882590536864,0.06025747936001835,1.7452288236330364
236.2126703095182,316.37840742681993,-1.7686521786142464,1.3469096081182101,2.223127531510073
236.21451246160441,326.62066227929205,-1.7931160981749201,2.633561736876345,3.1860497113939075
236.21635461369064,336.86291713176416,-1.817580017735537,3.92021386563448,4.32107323163868
236.21819676577687,347.1051719842362,-1.8420439372962107,5.206865994392615,5.523095087945881
236.22003891786312,357.34742683670834,-1.8665078568567708,6.493518123150864,6.756450931916605
236.22188106994932,367.58968168918045,-1.8909717764173877,7.780170251908999,8.006673679368784
236.22372322203557,377.8319365416525,-1.915435695978033,9.066822380667247,9.266939191987577
236.2255653741218,388.0741913941247,-1.9398996155386214,10.353474509425382,10.53364347866815
236.22740752620803,398.3164462465968,-1.9643635350992668,11.640126638183517,11.804713984293613
236.22924967829425,408.55870109906886,-1.9888274546598836,12.926778766941652,13.078877778076468
236.22983376189666,418.8066917881996,-2.1910980635413466,13.454902118886082,13.632142229043087
236.2304178454991,429.0546824773304,-2.393368672422895,13.983025470830455,14.186374269700789
236.2310019291015,439.3026731664611,-2.5956392813044147,14.511148822774771,14.741464765598028
236.23158601270384,449.55066385559195,-2.7979098901859345,15.039272174719315,15.297320265291138
236.23217009630628,459.79865454472264,-3.000180499067426,15.567395526663518,15.853860303111283
236.23275417990865,470.0466452338534,-3.2024511079489173,16.095518878607947,16.41101523582341
236.23333826351106,480.2946359229842,-3.4047217168304087,16.623642230552434,16.96872449474217
236.23392234711346,490.5426266121149,-3.6069923257119285,17.15176558249675,17.526935163760516
236.23450643071587,500.7906173012456,-3.8092629345933915,17.67988893444101,18.0856008149864
236.23509051431827,511.03860799037636,-4.01153354347494,18.208012286385497,18.644680549464766
236.2348781143439,521.2832723361452,-3.7200465879122078,19.16681341121796,19.52448419182135
236.23466571436953,531.5279366819138,-3.428559632349419,20.125614536050648,20.415567138981693
236.23445331439513,541.7726010276825,-3.137072676786687,21.084415660883224,21.316514929517425
236.23424091442075,552.0172653734513,-2.8455857212239835,22.043216785715686,22.226127965952404
236.23402851444632,562.26192971922,-2.554098765661223,23.002017910548147,23.143384550707573
236.23381611447195,572.5065940649888,-2.2626118100984343,23.960819035380723,24.067410767456067
236.23360371449758,582.7512584107575,-1.9711248545356739,24.919620160213185,24.99745591298186
236.23339131452317,592.9959227565262,-1.679637898972885,25.87842128504576,25.932872414716723
236.23317891454877,603.2405871022949,-1.388150943410153,26.837222409878223,26.87309936942444
244.108297114865,101.22999885698702,-2.672402315031718,-19.850562265044772,20.029641943175278
244.11045740118934,111.47434829595231,-2.6973353535780973,-19.911027577172646,20.092900168681272
244.1126176875137,121.71869773491761,-2.7222683921244766,-19.971492889300478,20.156172092590882
244.11477797383807,131.96304717388293,-2.7472014306708843,-20.031958201428324,20.219457586306604
244.1169382601624,142.2073966128482,-2.7721344692172636,-20.092423513556156,20.282756522808402
244.11909854648678,152.4517460518135,-2.7970675077636713,-20.152888825684045,20.346068776630243
244.12125883281112,162.69609549077882,-2.8220005463100506,-20.213354137811905,20.40939422383653
244.1234191191355,172.9404449297441,-2.84693358485643,-20.273819449939737,20.472732741999497
244.12557940545986,183.1847943687094,-2.8718666234028376,-20.33428476206757,20.536084210176693
244.1277396917842,193.42914380767468,-2.896799661949217,-20.394750074195457,20.59944850888889
244.12989997810857,203.67349324664,-2.9217327004956246,-20.455215386323317,20.662825520098252
244.1321529556549,213.91975650642226,-2.868589719857539,-18.403778414523174,18.625999756033004
244.1344059332012,224.1660197662046,-2.815446739219567,-16.352341442723002,16.5929446151302
244.13665891074754,234.41228302598688,-2.762303758581453,-14.300904470922859,14.565239124062971
244.1389118882939,244.6585462857692,-2.709160777943424,-12.249467499122716,12.545477517129857
244.1411648658402,254.90480954555147,-2.656017797305367,-10.198030527322544,10.538228369882928
244.14341784338654,265.1510728053338,-2.602874816667338,-8.14659355552243,8.552306348004649
244.14567082093285,275.39733606511606,-2.5497318360293093,-6.095156583722257,6.606971031853717
244.14792379847918,285.64359932489833,-2.4965888553912237,-4.043719611922143,4.752328293868956
244.15017677602552,295.88986258468066,-2.4434458747532233,-1.9922826401219709,3.152715949935851
244.15242975357182,306.1361258444629,-2.3903028941151376,0.05915433167814399,2.391034746834828
244.15421461537647,316.3784591943457,-2.397819314557978,1.2928217139627804,2.7241375606530873
