x,y,Ux,Uy,Umag
140.92389752761616,365.0220862976331,5.193384500942159,6.495445908817487,8.316373015263329
140.92539431336115,372.70209748359105,5.0955358117627725,7.151101690947655,8.780816625077152
140.92689109910614,380.382108669549,4.997687122583386,7.806757473077823,9.269430339491864
140.92838788485116,388.0621198555069,4.899838433404,8.462413255207991,9.77859165603017
140.92988467059615,395.7421310414648,4.801989744224642,9.11806903733816,10.305255381275298
140.93109265083083,403.42658463650935,4.6034648538700935,9.576078690287034,10.625119846071696
140.9323006310655,411.11103823155383,4.404939963515517,10.034088343235851,10.958395181870275
140.93350861130017,418.7954918265983,4.206415073160997,10.492097996184611,11.303895263547746
140.93471659153482,426.4799454216429,4.00789018280642,10.950107649133486,11.660533488869527
140.93592457176948,434.1643990166874,3.809365292451872,11.408117302082303,12.027319082381018
140.93713255200416,441.8488526117319,3.610840402097324,11.866126955031064,12.403351858362043
140.93834053223884,449.5333062067764,3.4123155117427473,12.324136607979938,12.787816087347808
140.9395485124735,457.217759801821,3.213790621388199,12.782146260928755,13.179973945114522
140.94075649270815,464.9022133968655,3.015265731033651,13.240155913877572,13.579158886047882
140.94196447294283,472.58666699190996,2.8167408406791026,13.69816556682639,13.984769174345988
140.94053410381983,480.2722608415186,2.925721564712063,14.847532989816045,15.133046043605926
140.9391037346968,487.95785469112707,3.0347022887450237,15.996900412805758,16.282206263235313
140.9376733655738,495.64344854073556,3.1436830127779842,17.14626783579547,17.432075136989948
140.9362429964508,503.3290423903441,3.252663736810945,18.295635258785182,18.582521112789525
140.9348126273278,511.0146362399526,3.3616444608439053,19.445002681774895,19.73344325695228
140.93338225820477,518.7002300895612,3.470625184876866,20.594370104764607,20.884762847251192
140.93195188908177,526.3858239391697,3.5796059089098264,21.74373752775432,22.036417588595786
140.93052151995877,534.0714177887783,3.688586632942787,22.893104950744032,23.18835754499454
140.92909115083575,541.7570116383868,3.797567356975719,24.04247237373363,24.34054222223721
140.92766078171275,549.4426054879953,3.906548081008708,25.191839796723343,25.492938438967894
140.92397893919747,557.1230026801662,4.13938740798406,25.439589846447234,25.77415875773326
140.9202970966822,564.8033998723371,4.37222673495944,25.687339896171125,26.056780260871044
140.91661525416689,572.4837970645079,4.605066061934792,25.935089945894788,26.340757846661067
140.9129334116516,580.1641942566788,4.837905388910144,26.182839995618792,26.626048125627296
140.90925156913633,587.8445914488498,5.070744715885496,26.43059004534257,26.91260935172661
140.90556972662102,595.5249886410206,5.3035840428608765,26.67834009506646,27.200401356004274
140.90188788410575,603.2053858331915,5.536423369836228,26.92609014479035,27.489385482681215
140.8982060415905,610.8857830253625,5.769262696811609,27.17384019451424,27.779524527641215
140.8945241990752,618.5661802175333,6.002102023786961,27.42159024423802,28.07078267927058
148.76692180236878,88.46133311873737,1.488214854224566,-12.272685084817752,12.362588023688355
148.7713998078691,96.14072292956307,1.6787350346480707,-12.23736644357217,12.351975096753598
148.77587781336936,103.82011274038875,1.8692552150715187,-12.202047802326618,12.344394907379458
148.78035581886968,111.49950255121443,2.059775395495052,-12.166729161081037,12.33985304446477
148.78483382437,119.1788923620401,2.2502955759185284,-12.131410519835427,12.338352863318999
148.7893118298703,126.8582821728658,2.4408157563419763,-12.096091878589831,12.339895473288829
148.79378983537057,134.5376719836915,2.6313359367654527,-12.06077323734425,12.344479733660412
148.79826784087086,142.21706179451718,2.821856117188929,-12.025454596098683,12.352102257872849
148.80274584637118,149.89645160534286,3.0123762976124056,-11.990135954853088,12.362757426006457
148.80722385187144,157.57584141616854,3.202896478035882,-11.954817313607492,12.376437405438777
148.81170185737176,165.25523122699423,3.393416658459387,-11.919498672361925,12.393132179491486
148.8147531827124,172.94039191085346,3.5628263635338158,-11.980730424838896,12.499265306783116
148.81780450805303,180.62555259471264,3.732236068608188,-12.041962177315924,12.607078930177567
148.82085583339364,188.31071327857188,3.9016457736826453,-12.103193929792894,12.716530306867169
148.82390715873427,195.99587396243106,4.071055478757046,-12.16442568226995,12.827577514503139
148.8269584840749,203.68103464629027,4.240465183831475,-12.22565743474695,12.940179468889536
148.83000980941551,211.36619533014948,4.409874888905875,-12.28688918722392,13.054295937924907
148.83306113475615,219.0513560140087,4.579284593980304,-12.348120939700891,13.169887552069113
148.83611246009676,226.73651669786793,4.7486942990546765,-12.409352692177947,13.286915811607239
148.83916378543742,234.42167738172708,4.9181040041291055,-12.470584444654918,13.405343090973089
148.84221511077803,242.10683806558632,5.0875137092035345,-12.531816197131917,13.52513264038589
148.84365313555105,249.790409403019,5.094966344327418,-11.02250056234783,12.143072127628464
148.84509116032407,257.4739807404517,5.102418979451244,-9.513184927563742,10.795154788509993
148.8465291850971,265.15755207788436,5.109871614575155,-8.003869292779711,9.49593131679789
148.84796720987015,272.841123415317,5.1173242496989815,-6.494553657995596,8.268387671918948
148.84940523464314,280.5246947527496,5.124776884822836,-4.985238023211593,7.149540982978494
148.85084325941617,288.2082660901823,5.132229519946691,-3.4759223884274206,6.198533398779362
148.8522812841892,295.8918374276149,5.139682155070545,-1.9666067536434753,5.503078663677881
148.8537193089622,303.5754087650476,5.1471347901944,-0.4572911188593025,5.167408607398601
148.85515733373526,311.2589801024803,5.154587425318255,1.0520245159247565,5.260848515910317
148.85659535850826,318.9425514399129,5.162040060442109,2.5613401507088156,5.762562012962832
148.85806207084667,326.62253528900357,5.068289165322568,3.2560252371825413,6.024056391543472
148.8595287831851,334.30251913809417,4.974538270202942,3.9507103236560965,6.352491091151292
148.86099549552355,341.9825029871848,4.880787375083315,4.645395410129822,6.738084588162121
148.86246220786194,349.66248683627543,4.787036479963717,5.340080496603491,7.17162310573474
148.86392892020038,357.3424706853661,4.693285584844148,6.034765583077103,7.644954232930227
148.8653956325388,365.02245453445664,4.599534689724521,6.729450669550829,8.151148733515868
148.86686234487723,372.7024383835473,4.505783794604923,7.424135756024498,8.684461948077486
148.86832905721565,380.38242223263796,4.412032899485354,8.11882084249811,9.240199466392642
148.86979576955406,388.0624060817286,4.318282004365784,8.813505928971836,9.814552777852441
148.87126248189247,395.7423899308192,4.224531109246158,9.508191015445448,10.404439412058014
148.87244497794475,403.4269149000444,4.0306190463845155,9.943818715406735,10.729651464141362
148.873627473997,411.1114398692695,3.8367069835229017,10.379446415367909,11.065858681860488
148.87480997004926,418.79596483849457,3.642794920661231,10.81507411532914,11.412089333424342
148.8759924661015,426.4804898077197,3.448882857799589,11.250701815290313,11.767458702005316
148.8771749621538,434.1650147769448,3.2549707949379183,11.686329515251543,12.13116368758324
148.87835745820604,441.84953974616997,3.0610587320763045,12.121957215212774,12.502476846156108
148.87953995425832,449.5340647153951,2.867146669214634,12.557584915174061,12.880740232012899
148.88072245031057,457.21858968462027,2.67323460635302,12.993212615135235,13.265359298666311
148.8819049463628,464.9031146538453,2.479322543491321,13.428840315096295,13.655797028479144
148.88308744241507,472.58763962307046,2.2854104806297073,13.864468015057582,14.051568396642661
148.88176078810204,480.27347157239376,2.3981312268441,14.956316972211368,15.147357880317697
148.88043413378898,487.9593035217169,2.5108519730585215,16.048165929365325,16.243398884687096
148.87910747947598,495.64513547104013,2.6235727192729144,17.140014886519054,17.339643713854326
148.87778082516292,503.3309674203633,2.7362934654873357,18.231863843672897,18.436056008362954
148.87645417084988,511.0167993696865,2.8490142117017285,19.323712800826797,19.53260756753475
148.87512751653685,518.7026313190098,2.9617349579161214,20.41556175798064,20.629276183493786
148.87380086222382,526.388463268333,3.074455704130571,21.507410715134483,21.72604413017111
148.87247420791078,534.0742952176562,3.1871764503449356,22.599259672288326,22.82289708738027
148.87114755359775,541.7601271669794,3.2998971965593853,23.69110862944217,23.9198233605495
148.8698208992847,549.4459591163026,3.4126179427737497,24.782957586596012,25.016813305502325
148.86643353525247,557.1263724816783,3.6463604634276976,25.109157004989015,25.372538503871418
148.86304617122025,564.8067858470539,3.880102984081617,25.435356423382018,25.729604652064904
148.85965880718805,572.4871992124297,4.113845504735565,25.761555841775134,26.087956689356325
148.85627144315583,580.1676125778054,4.347588025389484,26.08775526016791,26.447542346178945
148.8528840791236,587.8480259431809,4.581330546043461,26.413954678560913,26.808311982166664
148.84949671509136,595.5284393085566,4.815073066697352,26.740154096954143,27.17021843427998
148.84610935105917,603.2088526739323,5.048815587351299,27.066353515347032,27.533216874401365
148.84272198702695,610.889266039308,5.282558108005219,27.392552933740035,27.897264675810092
148.8393346229947,618.5696794046836,5.516300628659195,27.718752352133038,28.26232128797326
156.71153181772894,88.45790485370543,1.3979139130269402,-12.24757221148434,12.327091643358449
156.71577570486207,96.1374777379037,1.5544934661582488,-12.181494465509445,12.280279204870137
156.72001959199525,103.81705062210196,1.7110730192895574,-12.11541671953458,12.235648457083046
156.7242634791284,111.49662350630022,1.8676525724208943,-12.049338973559685,12.193223356890282
156.72850736626154,119.17619639049849,2.024232125552146,-11.98326122758482,12.153027003452882
156.7327512533947,126.85576927469674,2.1808116786834546,-11.917183481609953,12.115081580915552
156.73699514052788,134.53534215889502,2.337391231814763,-11.851105735635059,12.079408302055475
156.741239027661,142.21491504309327,2.4939707849460717,-11.785027989660193,12.046027353166632
156.74548291479417,149.89448792729155,2.650550338077352,-11.71895024368527,12.014957840485875
156.74972680192732,157.57406081148983,2.8071298912086604,-11.652872497710405,11.98621773846999
156.75397068906048,165.25363369568808,2.963709444339969,-11.586794751735539,11.95982384022926
156.7569404860552,172.93890291537178,3.110933281105133,-11.683022030820894,12.09011619680034
156.75991028304998,180.62417213505552,3.258157117870269,-11.779249309906305,12.221550724423512
156.76288008004468,188.3094413547392,3.40538095463549,-11.875476588991631,12.354090968658213
156.76584987703941,195.99471057442292,3.552604791400654,-11.971703868077014,12.48770172244729
156.76881967403415,203.6799797941066,3.6998286281657613,-12.06793114716234,12.622348990993947
156.7717894710289,211.36524901379033,3.8470524649309255,-12.164158426247724,12.757999956371869
156.77475926802364,219.050518233474,3.9942763016960896,-12.260385705333107,12.894622942057179
156.77772906501838,226.73578745315774,4.141500138461225,-12.35661298441849,13.032187377550017
156.7806988620131,234.42105667284147,4.2887239752263895,-12.452840263503788,13.17066376322859
156.78366865900784,242.10632589252515,4.435947811991582,-12.549067542589171,13.310023635560453
156.78512918349412,249.79000167306663,4.446713379278975,-11.038043879792127,11.90007027582926
156.78658970798034,257.47367745360816,4.457478946566425,-9.52702021699514,10.518233348529451
156.7880502324666,265.1573532341497,4.4682445138538185,-8.015996554198068,9.177222335352896
156.78951075695286,272.8410290146912,4.47901008114124,-6.504972891401053,7.897860699254415
156.7909712814391,280.5247047952327,4.48977564842869,-4.993949228604038,6.715475729320904
156.79243180592536,288.20838057577424,4.500541215716083,-3.4829255658070224,5.6908384031978425
156.7938923304116,295.8920563563157,4.511306783003533,-1.9719019030100071,4.923442495395694
156.79535285489786,303.57573213685725,4.522072350290955,-0.460878240212935,4.545497452817209
156.7968133793841,311.2594079173988,4.532837917578377,1.0501454225840803,4.65289426009345
156.79827390387035,318.94308369794027,4.543603484865798,2.5611690853810956,5.215737695819879
156.7997105428022,326.62304021016365,4.453950383805989,3.2948834761982084,5.540210387984332
156.80114718173402,334.3029967223869,4.364297282746179,4.028597867015435,5.939418451861006
156.8025838206659,341.98295323461025,4.274644181686369,4.762312257832548,6.399390667956386
156.80402045959775,349.6629097468336,4.18499108062656,5.496026648649661,6.907999657468946
156.8054570985296,357.34286625905685,4.095337979566722,6.229741039466887,7.455297887120246
156.80689373746145,365.02282277128023,4.005684878506912,6.963455430284,8.033381783249856
156.8083303763933,372.70277928350356,3.9160317774471025,7.697169821101227,8.636071336947548
156.80976701532512,380.3827357957269,3.826378676387293,8.43088421191834,9.25856265139926
156.81120365425696,388.0626923079502,3.736725575327455,9.16459860273551,9.89712006467376
156.81264029318882,395.7426488201735,3.6470724742676737,9.898312993552736,10.5488263684116
156.81379730505864,403.42724516357924,3.4577732388989375,10.311558740526266,10.87586499690803
156.8149543169285,411.11184150698494,3.268474003530173,10.724804487499966,11.21179528919664
156.81611132879834,418.7964378503907,3.079174768161465,11.138050234473496,11.555841824745496
156.81726834066822,426.4810341937965,2.889875532792729,11.55129598144714,11.907301098319087
156.81842535253807,434.1656305372022,2.7005762974239644,11.96454172842067,12.26553590795476
156.8195823644079,441.850226880608,2.5112770620552283,12.37778747539437,12.629969725554947
156.82073937627777,449.5348232240137,2.3219778266865205,12.791033222368014,13.000081227567238
156.82189638814762,457.21941956741955,2.132678591317756,13.204278969341544,13.375399099617944
156.82305340001747,464.9040159108252,1.9433793559490482,13.617524716315302,13.755497181875581
156.82421041188732,472.58861225423095,1.7540801205802836,14.030770463288775,14.139989988076783
156.82298747238426,480.27468230326883,1.8705408889761657,15.065100954606748,15.180783576279088
156.8217645328812,487.9607523523067,1.9870016573719909,16.099431445924665,16.221586496653988
156.82054159337812,495.64682240134465,2.103462425767873,17.133761937242696,17.262397061205718
156.81931865387503,503.3328924503825,2.219923194163698,18.168092428560726,18.303213965878
156.818095714372,511.01896249942035,2.3363839625595233,19.202422919878643,19.344036187269346
156.8168727748689,518.7050325484583,2.452844730955377,20.236753411196673,20.384862910987547
156.81564983536583,526.3911025974961,2.5693054993512305,21.271083902514533,21.42569348088433
156.81442689586277,534.0771726465341,2.6857662677471126,22.30541439383262,22.466527362402132
156.8132039563597,541.763242695572,2.8022270361429378,23.339744885150594,23.507364115655413
156.81198101685663,549.4493127446099,2.9186878045387914,24.374075376468568,24.54820337536201
156.80888813130747,557.1297422831904,3.1533335188713068,24.778724163530683,24.9785644794407
156.80579524575836,564.8101718217707,3.387979233203822,25.18337295059291,25.41024746934345
156.80270236020917,572.4906013603513,3.622624947536366,25.58802173765514,25.843186103056734
156.79960947466,580.1710308989318,3.857270661868796,25.992670524717255,26.277318317617933
156.79651658911087,587.8514604375122,4.09191637620134,26.39731931177937,26.712585918960837
156.7934237035617,595.5318899760927,4.326562090533855,26.801968098841485,27.148934297584525
156.79033081801256,603.2123195146731,4.561207804866342,27.206616885903827,27.586312167731318
156.78723793246337,610.8927490532536,4.795853519198857,27.611265672966056,28.024671327969678
156.78414504691426,618.5731785918341,5.030499233531401,28.01591446002817,28.463966441277567
164.6561418330891,88.45447658867349,1.3076129718293146,-12.222459338150898,12.292207448495505
164.6601516018551,96.13423254624432,1.4302518976684269,-12.125622487446734,12.20968227264158
164.6641613706211,103.81398850381517,1.5528908235075676,-12.02878563674254,12.128608898156362
164.66817113938714,111.493744461386,1.6755297493466514,-11.931948786038376,12.049016630978162
164.67218090815314,119.17350041895685,1.7981686751857637,-11.835111935334183,11.970935013870427
164.67619067691913,126.8532563765277,1.9208076010249329,-11.738275084630018,11.8943937971887
164.68020044568513,134.53301233409854,2.0434465268640167,-11.64143823392584,11.819422907336168
164.68421021445116,142.2127682916694,2.1660854527031574,-11.544601383221675,11.746052412870295
164.68821998321715,149.89252424924024,2.2887243785423266,-11.447764532517482,11.674312488232408
164.69222975198318,157.5722802068111,2.411363304381439,-11.350927681813317,11.604233375086578
164.69623952074917,165.25203616438193,2.534002230220551,-11.254090831109124,11.535845341266379
164.69912778939803,172.93741391989013,2.6590401986764505,-11.385313636802891,11.691700534419585
164.70201605804687,180.62279167539833,2.7840781671323214,-11.516536442496573,11.848278477148252
164.70490432669573,188.30816943090656,2.9091161355882207,-11.64775924819034,12.005550890906395
164.70779259534459,195.99354718641476,3.034154104044177,-11.77898205388405,12.16349083745331
164.71068086399345,203.67892494192293,3.159192072500076,-11.91020485957776,12.32207264822185
164.7135691326423,211.36430269743116,3.284230040955947,-12.04142766527147,12.481271857462389
164.71645740129117,219.04968045293936,3.4092680094118464,-12.172650470965237,12.641065138993993
164.71934566994,226.73505820844753,3.5343059778678025,-12.303873276658976,12.801430246393368
164.72223393858886,234.42043596395578,3.659343946323702,-12.435096082352715,12.96234595645556
164.72512220723772,242.10581371946398,3.784381914779601,-12.566318888046453,13.123792015762211
164.7266052314372,249.78959394311437,3.7984604142305898,-11.053587197236482,11.688031974861596
164.72808825563666,257.4733741667647,3.81253891368155,-9.540855506426482,10.274403961439544
164.72957127983614,265.1571543904151,3.826617413132567,-8.028123815616539,8.893467986413334
164.7310543040356,272.8409346140655,3.8406959125834987,-6.5153921248064535,7.563152757476577
164.73253732823508,280.5247148377158,3.854774412034544,-5.002660433996539,6.315528258629732
164.73402035243456,288.20849506136614,3.8688529114855044,-3.4899287431865673,5.210338327136697
164.73550337663403,295.8922752850166,3.882931410936493,-1.977197052376539,4.3573460415674745
164.7369864008335,303.5760555086669,3.89700991038751,-0.4644653615665675,3.9245909740702447
164.73846942503295,311.2598357323173,3.9110884098384986,1.048266329243404,4.0491326042250675
164.73995244923245,318.94361595596763,3.925166909289487,2.5609980200533755,4.686752193630307
164.74135901475773,326.6235451313236,3.8396116022894375,3.333741715214046,5.08492390112123
164.74276558028296,334.3034743066797,3.754056295289388,4.106485410374717,5.563826120020493
164.74417214580825,341.9834034820357,3.668500988289395,4.87922910553533,6.104488198480145
164.74557871133354,349.6633326573918,3.582945681289317,5.651972800696058,6.6919575831648705
164.7469852768588,357.3432618327477,3.4973903742893526,6.424716495856728,7.314965583125144
164.74839184238408,365.0231910081038,3.4118350672892745,7.197460191017399,7.965177444832288
164.74979840790934,372.7031201834598,3.3262797602892817,7.970203886178069,8.636451066899998
164.75120497343462,380.3830493588158,3.2407244532892605,8.742947581338683,9.324238703089003
164.75261153895985,388.06297853417186,3.1551691462892393,9.515691276499354,10.025142034472202
164.75401810448517,395.74290770952786,3.069613839289218,10.288434971660024,10.736592722481044
164.7551496321726,403.4275754271143,2.884927431413388,10.679298765646024,11.062107774310018
164.75628115986004,411.11224314470064,2.7002410235375294,11.070162559632081,11.394726880530087
164.75741268754746,418.7969108622869,2.5155546156617277,11.461026353618024,11.733845921210312
164.75854421523493,426.4815785798733,2.330868207785869,11.851890147604081,12.078917446234227
164.75967574292235,434.1662462974597,2.1461817999100674,12.242753941590024,12.429445699329609
164.7608072706098,441.85091401504604,1.9614953920342089,12.633617735576024,12.784981863953991
164.76193879829725,449.5355817326324,1.7768089841583503,13.024481529562024,13.145119599307119
164.76307032598467,457.2202494502188,1.5921225762825486,13.415345323547967,13.509490902619124
164.76420185367215,464.90491716780514,1.4074361684067185,13.806209117533967,13.877762311165926
164.76533338135957,472.58958488539145,1.2227497605309168,14.197072911520024,14.249631441966985
164.7642141566665,480.2758930341441,1.3429505511081743,15.173884937002128,15.233197309301218
164.76309493197337,487.9622011828966,1.4631513416854602,16.150696962484233,16.216837676398978
164.7619757072803,495.6485093316492,1.5833521322627746,17.127508987966394,17.2005397621008
164.76085648258717,503.33481748040174,1.7035529228400605,18.10432101344844,18.18429355017422
164.7597372578941,511.0211256291543,1.823753713417375,19.081133038930545,19.168091080140726
164.758618033201,518.7074337779069,1.9439545039946324,20.057945064412706,20.151925945690625
164.7574988085079,526.3937419266593,2.064155294571947,21.03475708989481,21.13579293310259
164.7563795838148,534.080050075412,2.1843560851492327,22.011569115376915,22.11968775610866
164.7552603591217,541.7663582241646,2.3045568757265755,22.98838114085902,23.103606858472578
164.7541411344286,549.4526663729171,2.424757666303833,23.965193166341123,24.087547264932198
164.7513427273625,557.1331120847024,2.660306574314916,24.44829132207235,24.59260416544497
164.74854432029642,564.8135577964877,2.8958554823259703,24.931389477803805,25.099007157026424
164.74574591323034,572.4940035082728,3.1314043903370816,25.414487633535146,25.60667637806463
164.74294750616423,580.1744492200581,3.366953298348136,25.897585789266486,26.115537984611287
164.74014909909818,587.8548949318434,3.6025022063592473,26.380683944997827,26.625523610864246
164.73735069203207,595.5353406436286,3.8380511143703018,26.86378210072928,27.13656988478798
164.73455228496596,603.2157863554139,4.073600022381385,27.346880256460622,27.648617992650944
164.73175387789988,610.8962320671992,4.3091489303924675,27.82997841219185,28.16161328701477
164.72895547083377,618.5766777789845,4.544697838403579,28.31307656792319,28.675504933365538
172.60075184844925,88.45104832364152,1.217312030631689,-12.197346464817471,12.257940665654893
172.60452749884809,96.13098735458495,1.3060103291786334,-12.069750509383994,12.140203471882028
172.60830314924695,103.81092638552836,1.3947086277255778,-11.94215455395053,12.02332181831184
172.61207879964581,111.49086541647179,1.4834069262724938,-11.814558598517038,11.90732089878769
172.6158544500447,119.17080444741522,1.5721052248194667,-11.686962643083561,11.792226704856693
172.61963010044354,126.85074347835862,1.6608035233664111,-11.559366687650098,11.678066045488057
172.62340575084244,134.53068250930207,1.7495018219133556,-11.43177073221662,11.564866566408911
172.62718140124127,142.21062154024548,1.8382001204603,-11.304174776783157,11.452656768930115
172.63095705164017,149.89056057118893,1.9268984190072445,-11.176578821349665,11.341466028120637
172.634732702039,157.57049960213232,2.015596717554189,-11.048982865916201,11.231324610175108
172.63850835243787,165.25043863307576,2.1042950161011333,-10.921386910482738,11.122263688802372
172.64131509274085,172.93592492440848,2.207147116247768,-11.087605242784804,11.305153179527906
172.64412183304378,180.62141121574118,2.3099992163944307,-11.253823575086926,11.488456878054823
172.64692857334677,188.30689750707384,2.4128513165410936,-11.420041907388992,11.672155269797216
172.64973531364973,195.9923837984066,2.5157034166877565,-11.586260239691114,11.856230008842678
172.6525420539527,203.67787008973926,2.618555516834391,-11.752478571993208,12.040663834685501
172.65534879425567,211.36335638107198,2.7214076169810255,-11.918696904295302,12.225440495713059
172.65815553455866,219.0488426724047,2.8242597171276884,-12.084915236597396,12.410544678842024
172.66096227486162,226.73432896373737,2.9271118172743513,-12.251133568899519,12.595961944760067
172.66376901516458,234.41981525507006,3.029963917420986,-12.417351901201641,12.781678668279419
172.66657575546753,242.10530154640279,3.1328160175676203,-12.583570233503679,12.967681983355702
172.66808127938026,249.78918621316203,3.1502074491822043,-11.06913051468075,11.508668790260653
172.66958680329296,257.47307087992124,3.1675988807967315,-9.554690795857852,10.066071670422154
172.67109232720566,265.1569555466805,3.184990312411287,-8.040251077034895,8.648109658874276
172.67259785111833,272.84084021343966,3.2023817440258426,-6.525811358211911,7.269213349285986
172.67410337503105,280.52472488019885,3.219773175640398,-5.01137163938904,5.9565749395643675
172.67560889894375,288.2086095469581,3.237164607254954,-3.4969319205660554,4.765266787026506
172.67711442285645,295.89249421371727,3.2545560388695094,-1.9824922017431277,3.810828038643873
172.67861994676912,303.5763788804765,3.271947470484065,-0.4680524829202568,3.3052554177211313
172.68012547068184,311.26026354723575,3.2893389020986206,1.0463872359027846,3.451764282264887
172.68163099459454,318.94414821399494,3.306730333713176,2.5608269547256555,4.182379728330311
172.68300748671322,326.62405005248365,3.225272820772915,3.372599954229827,4.6665635343031076
172.68438397883193,334.30395189097237,3.143815307832682,4.184372953733941,5.233789421222754
172.6857604709506,341.98385372946115,3.062357794892449,4.99614595323817,5.859992290950278
172.68713696306932,349.6637555679499,2.980900281952188,5.807918952742284,6.528222503297943
172.688513455188,357.34365740643864,2.8994427690119267,6.6196919522464555,7.2268312498225695
172.6898899473067,365.0235592449273,2.8179852560717222,7.431464951750627,7.94781178894767
172.6912664394254,372.7034610834161,2.736527743131461,8.243237951254798,8.685594741290638
172.6926429315441,380.3833629219048,2.6550702301911997,9.05501095075897,9.436239783177005
172.69401942366278,388.0632647603935,2.573612717250967,9.866783950263141,10.19690678292031
172.6953959157815,395.7431665988822,2.492155204310734,10.678556949767312,10.965510297829137
172.6965019592865,403.42790569064925,2.31208162392781,11.047038790765669,11.286398339611537
172.69760800279155,411.1126447824162,2.132008043544886,11.415520631764082,11.61290530366848
172.69871404629657,418.79738387418314,1.9519344631619333,11.784002472762552,11.944570416157845
172.69982008980162,426.48212296595017,1.7718608827790376,12.152484313760965,12.280975774918247
172.70092613330664,434.1668620577171,1.5917873023960851,12.520966154759208,12.62174236247496
172.70203217681168,441.8516011494841,1.4117137220131895,12.889447995757621,12.96652633777684
172.7031382203167,449.536340241251,1.231640141630237,13.257929836756148,13.315015621275997
172.70424426382175,457.22107933301805,1.0515665612473413,13.626411677754447,13.66692677394506
172.7053503073268,464.905818424785,0.8714929808643888,13.99489351875286,14.022002161493441
172.70645635083181,472.59055751655194,0.6914194004814931,14.363375359751274,14.38000738916612
172.7054408409487,480.2771037650192,0.8153602132402114,15.282668919397565,15.304403992879157
172.70442533106555,487.9636500134864,0.9393010259989865,16.2019624790438,16.22916740285175
172.70340982118242,495.65019626195374,1.0632418387577331,17.121256038689978,17.15423829699421
172.70239431129932,503.3367425104209,1.187182651516423,18.04054959833627,18.079569476569194
172.70137880141618,511.02328875888816,1.311123464275198,18.959843157982505,19.00512292288237
172.70036329153305,518.7098350073554,1.4350642770339164,19.879136717628626,19.93086767096178
172.69934778164992,526.3963812558227,1.559005089792663,20.798430277274974,20.8567782475786
172.6983322717668,534.08292750429,1.6829459025514097,21.717723836921323,21.782833506403506
172.69731676188366,541.7694737527572,1.8068867153101564,22.637017396567444,22.709015747373584
172.69630125200052,549.4560200012244,1.9308275280689031,23.55631095621368,23.63531004258208
