x,y,Ux,Uy,Umag
217.70379193467352,480.2906842792994,-1.5592284657938649,16.165679571960197,16.24070162991221
217.70444343153426,490.53821165722945,-1.7017652086880162,16.73070033576539,16.817025258668107
217.705094928395,500.7857390351594,-1.8443019515822527,17.295721099570414,17.393775267110225
217.7057464252557,511.0332664130894,-1.986838694476404,17.860741863375438,17.97091060319428
217.70495231455928,521.2774243575043,-2.014656238364779,18.725149255517522,18.83321678312525
217.70415820386285,531.521582301919,-2.042473782253154,19.589556647659492,19.695746464733233
217.70336409316639,541.7657402463337,-2.070291326141529,20.453964039801463,20.55847151703132
217.7025699824699,552.0098981907486,-2.098108870029904,21.318371431943433,21.421368334931362
217.70177587177346,562.2540561351633,-2.125926413918222,22.182778824085517,22.284416965128166
217.700981761077,572.4982140795782,-2.1537439578065687,23.047186216227487,23.147600426853206
217.70018765038054,582.742372023993,-2.1815615016949437,23.91159360836957,24.010904178674696
217.69939353968414,592.9865299684078,-2.2093790455833187,24.776001000511542,24.874315696002807
217.69859942898768,603.2306879128225,-2.237196589471665,25.640408392653626,25.73782413340347
228.22109300339508,101.23587981305448,1.2161934499020788,-18.795741451744618,18.835047736292456
228.22372856015983,111.47984577946066,0.9270726991972253,-18.96184058237702,18.984490039531664
228.2263641169246,121.72381174586685,0.6379519484924003,-19.127939713009397,19.138575191301655
228.22899967368937,131.96777771227306,0.3488311977875753,-19.2940388436418,19.297191974598494
228.23163523045415,142.21174367867923,0.059710447082721885,-19.460137974274204,19.460229580230543
228.23427078721892,152.45570964508542,-0.22941030362210313,-19.626237104906636,19.627577843061072
228.23690634398366,162.6996756114916,-0.5185310543269566,-19.79233623553904,19.79912745842435
228.2395419007484,172.94364157789778,-0.8076518050317532,-19.958435366171415,19.97477017899863
228.24217745751318,183.187607544304,-1.0967725557365782,-20.12453449680379,20.154398992578834
228.24481301427795,193.43157351071017,-1.3858933064414316,-20.290633627436222,20.33790828132738
228.2474485710427,203.67553947711636,-1.6750140571462282,-20.456732758068625,20.52519396319254
228.24972074562052,213.92148037090053,-1.624039590450593,-18.40022268532769,18.471754098108786
228.2519929201983,224.16742126468472,-1.573065123754958,-16.343712612586756,16.41924102528499
228.2542650947761,234.41336215846886,-1.5220906570592945,-14.287202539845794,14.36805193416572
228.25653726935394,244.65930305225302,-1.4711161903636594,-12.230692467104888,12.318848203888475
228.2588094439317,254.90524394603716,-1.4201417236680243,-10.174182394363982,10.272818012068976
228.26108161850948,265.1511848398214,-1.3691672569723892,-8.11767232162299,8.23232791492232
228.26335379308728,275.39712573360555,-1.3181927902766972,-6.061162248881999,6.202847736290949
228.26562596766507,285.64306662738966,-1.2672183235810621,-4.004652176141121,4.200366809159816
228.26789814224287,295.8890075211739,-1.216243856885427,-1.948142103400187,2.2966294377744187
228.27017031682067,306.134948414958,-1.1652693901897635,0.10836796934074755,1.1702975555354547
228.27188667191797,316.3773190232799,-1.180639121700608,1.2974458472353945,1.7542161959685452
228.2736030270152,326.6196896316018,-1.1960088532114526,2.4865237251300982,2.7592095630080427
228.27531938211246,336.8620602399237,-1.211378584722297,3.675601603024745,3.870075609039424
228.27703573720976,347.10443084824556,-1.2267483162331985,4.864679480919392,5.01697298014043
228.278752092307,357.34680145656745,-1.242118047744043,6.053757358814039,6.1798734132607125
228.28046844740427,367.58917206488934,-1.2574877792548875,7.242835236708743,7.351186147900568
228.28218480250155,377.83154267321123,-1.2728575107657036,8.43191311460339,8.527445397944996
228.28390115759882,388.0739132815331,-1.2882272422765766,9.620990992498037,9.706853100025356
228.28561751269606,398.3162838898551,-1.3035969737874211,10.810068870392683,10.88838620056713
228.28733386779334,408.5586544981769,-1.3189667052982657,11.999146748287387,12.071420622968166
228.28804773259614,418.806360155853,-1.4529724250276956,12.542600962328095,12.626478834896313
228.28876159739886,429.0540658135291,-1.5869781447571256,13.086055176368973,13.181932320828762
228.28947546220166,439.30177147120537,-1.7209838644865556,13.62950939040968,13.737733134876683
228.29018932700444,449.54947712888145,-1.854989584216014,14.172963604450501,14.293840760643322
228.29090319180722,459.7971827865575,-1.988995303945444,14.716417818491209,14.850220729925955
228.29161705660997,470.04488844423366,-2.123001023674874,15.259872032531973,15.406843537719725
228.29233092141274,480.2925941019098,-2.2570067434042755,15.803326246572738,15.963683782115805
228.29304478621555,490.54029975958593,-2.3910124631337624,16.346780460613445,16.520719476655806
228.29375865101827,500.78800541726207,-2.525018182863164,16.890234674654266,17.077931496193646
228.29447251582107,511.03571107493815,-2.6590239025925655,17.433688888695087,17.63530312703383
228.29409681181488,521.2799554353788,-2.7047781175187424,18.343827424207802,18.5421635532137
228.2937211078087,531.5241997958195,-2.750532332444891,19.253965959720972,19.449437865653564
228.2933454038025,541.7684441562601,-2.796286547371011,20.164104495233914,20.357070726156074
228.2929696997963,552.0126885167008,-2.842040762297188,21.074243030746857,21.2650162241542
228.29259399579013,562.2569328771414,-2.8877949772233364,21.984381566259913,22.17323595421708
228.2922182917839,572.5011772375819,-2.933549192149485,22.894520101772855,23.081697544878327
228.29184258777772,582.7454215980226,-2.979303407075605,23.804658637285797,23.99037352000001
228.29146688377153,592.9896659584633,-3.0250576220018104,24.714797172798853,24.89924040827385
228.29109117976537,603.233910318904,-3.0708118369279305,25.624935708311796,25.808278040057797
238.81379502007266,101.2332957070013,1.1116276509061152,-18.835017912446062,18.867793082298284
238.81606395457422,111.47744497446546,0.7469338864813437,-19.001078718852156,19.015754066320653
238.81833288907575,121.72159424192958,0.38224012205660074,-19.167139525258293,19.170950552636366
238.82060182357728,131.96574350939372,0.017546357631886167,-19.333200331664372,19.333208293993355
238.8228707580788,142.20989277685788,-0.3471474067928284,-19.499261138070494,19.502351044238466
238.82513969258036,152.45404204432202,-0.7118411712176282,-19.665321944476602,19.67820126518055
238.82740862708187,162.69819131178616,-1.0765349356423428,-19.83138275088271,19.86058078908235
238.82967756158342,172.9423405792503,-1.4412287000671142,-19.997443557288875,20.04931143438227
238.83194649608495,183.18648984671444,-1.8059224644918288,-20.163504363694926,20.24421557315819
238.83421543058648,193.43063911417858,-2.1706162289166,-20.329565170101034,20.44511664967019
238.836484365088,203.6747883816427,-2.535309993341343,-20.4956259765072,20.651839650046025
238.83871567178352,213.92084918223756,-2.4834580925582372,-18.434991193111955,18.60151779795424
238.84094697847905,224.1669099828324,-2.431606191775188,-16.37435640971674,16.55391967191792
238.8431782851746,234.41297078342723,-2.3797542909920537,-14.313721626321524,14.51019838876504
238.84540959187007,244.65903158402205,-2.3279023902089193,-12.253086842926251,12.47225988819319
238.84764089856557,254.9050923846169,-2.2760504894258418,-10.19245205953112,10.443490068758422
238.84987220526108,265.15115318521174,-2.224198588642764,-8.131817276135848,8.430510754051733
238.8521035119566,275.39721398580656,-2.1723466878596582,-6.071182492740718,6.448127401999454
238.85433481865212,285.6432747864014,-2.1204947870765807,-4.010547709345474,4.536627720119338
238.85656612534763,295.88933558699625,-2.0686428862934463,-1.9499129259501728,2.8427880346237644
238.85879743204316,306.1353963875911,-2.0167909855103687,0.1107218574450144,2.0198280146962904
238.86046131673268,316.37778838508837,-2.0227581014655414,1.2784255988255495,2.3928899575151688
238.86212520142217,326.6201803825857,-2.028725217420714,2.4461293402060846,3.177935612440217
238.86378908611172,336.86257238008307,-2.0346923333758298,3.613833081586563,4.147259629329687
238.8654529708012,347.10496437758036,-2.0406594493310024,4.781536822967098,5.198786914034293
238.86711685549074,357.3473563750777,-2.046626565286175,5.949240564347633,6.291434144153019
238.86878074018023,367.58974837257506,-2.0525936812413477,7.116944305728111,7.40702619619424
238.87044462486975,377.83214037007235,-2.058560797196435,8.284648047108647,8.5365722523865
238.87210850955927,388.07453236756976,-2.064527913151636,9.452351788489182,9.675186294719957
238.87377239424882,398.31692436506705,-2.0704950291068087,10.620055529869717,10.820005966868612
238.8754362789383,408.55931636256435,-2.0764621450619813,11.787759271250252,11.96925075670243
238.87621251168312,418.8072002999866,-2.201936841626633,12.309646935526644,12.505036326689865
238.87698874442793,429.05508423740883,-2.327411538191342,12.831534599803035,13.040901987747956
238.87776497717272,439.30296817483116,-2.4528862347559937,13.353422264079484,13.57683825651131
238.87854120991756,449.55085211225344,-2.5783609313206455,13.875309928355989,14.112837088980193
238.87931744266234,459.79873604967565,-2.703835627885354,14.39719759263238,14.648891617590794
238.88009367540712,470.04661998709787,-2.829310324450006,14.919085256908886,15.184995943857063
238.88086990815194,480.29450392452014,-2.954785021014658,15.440972921185335,15.721144973353288
238.88164614089675,490.5423878619424,-3.0802597175793665,15.962860585461726,16.25733428328979
238.8824223736416,500.79027179936475,-3.2057344141440467,16.484748249738175,16.79356001541285
238.88319860638637,511.03815573678696,-3.331209110708727,17.006635914014623,17.329818788756008
238.88324130907046,521.2824865132535,-3.3948999966726205,17.96250559289865,18.280507464573382
238.8832840117545,531.5268172897199,-3.458590882636628,18.918375271782566,19.23192070016542
238.88332671443857,541.7711480661864,-3.522281768600493,19.874244950666366,20.18395603484369
238.88336941712265,552.0154788426529,-3.585972654564472,20.83011462955028,21.136529406680957
238.88341211980674,562.2598096191193,-3.649663540528394,21.78598430843431,22.089571210107454
238.8834548224908,572.5041403955859,-3.713354426492316,22.741853987318336,23.04302332328067
238.88349752517485,582.7484711720523,-3.7770453124562664,23.697723666202023,23.99683683846726
238.88354022785893,592.992801948519,-3.840736198420217,24.65359334508605,24.95097030920294
238.883582930543,603.2371327249853,-3.9044270843841673,25.609463023969965,25.90538838221418
249.40649703675027,101.23071160094813,1.0070618519102084,-18.874294373147507,18.901141808308843
249.40839934898858,111.47504416947022,0.5667950737655474,-19.040316855327305,19.04875120859386
249.4103016612269,121.71937673799229,0.126528295620858,-19.206339337507146,19.206756107085525
249.41220397346518,131.9637093065144,-0.313738482523803,-19.372361819686944,19.37490217545061
249.4141062857035,142.20804187503649,-0.7540052606685208,-19.538384301866756,19.552927787432477
249.4160085979418,152.4523744435586,-1.1942720388131534,-19.704406784046597,19.740565655874008
249.41791091018013,162.69670701208068,-1.6345388169578428,-19.870429266226438,19.937544391630833
249.41981322241844,172.94103958060276,-2.074805595102532,-20.03645174840625,20.143589971097025
249.42171553465673,183.18537214912485,-2.5150723732471647,-20.202474230586063,20.358427102312326
249.42361784689504,193.42970471764696,-2.9553391513918257,-20.368496712765875,20.581780482691567
249.42552015913336,203.67403728616904,-3.3956059295364582,-20.534519194945716,20.813375944240693
249.4277105979466,213.92021799357454,-3.34287659466591,-18.46975970089619,18.769838766915772
249.42990103675982,224.1663987009801,-3.2901472597953614,-16.405000206846694,16.73167955639179
249.43209147557303,234.41257940838557,-3.237417924924813,-14.340240712797168,14.701135280024802
249.43428191438628,244.65876011579107,-3.184688590054293,-12.275481218747643,12.681864238645993
249.4364723531995,254.90494082319657,-3.131959255183716,-10.210721724698203,10.680262492811437
249.43866279201274,265.1511215306021,-3.0792299203131677,-8.145962230648706,8.708522122915408
249.44085323082592,275.3973022380076,-3.0265005854426477,-6.081202736599209,6.792696998785269
249.44304366963917,285.6434829454131,-2.9737712505720992,-4.016443242549656,4.997512558398622
249.44523410845238,295.8896636528186,-2.9210419157014655,-1.9516837485001588,3.5130549849731243
249.44742454726563,306.1358443602241,-2.8683125808309455,0.11307574554933808,2.8705405737569043
249.4490359615474,316.3782577468969,-2.8648770812303894,1.2594053504157046,3.129476398251768
249.45064737582916,326.62067113356966,-2.8614415816298617,2.405734955282071,3.7383697784123004
249.45225879011093,336.8630845202424,-2.858006082029334,3.5520645601484375,4.559096555720132
249.45387020439267,347.10549790691516,-2.8545705824288063,4.698394165014804,5.4975886477539495
249.45548161867447,357.3479112935879,-2.851135082828307,5.8447237698811705,6.503058296428561
249.4570930329562,367.59032468026066,-2.8476995832277794,6.991053374747594,7.548789320472879
249.45870444723798,377.8327380669335,-2.8442640836272517,8.13738297961396,8.620141526351116
249.46031586151975,388.0751514536062,-2.840828584026724,9.283712584480327,9.708636690857356
249.46192727580154,398.31756484027903,-2.8373930844261963,10.430042189346693,10.809097075477746
249.46353869008328,408.5599782269517,-2.83395758482564,11.57637179421306,11.918208737492495
249.46437729077013,418.80804044412014,-2.9509012582255423,12.076692908725192,12.431988169534687
249.46521589145698,429.05610266128855,-3.067844931625501,12.577014023237268,12.94576974402091
249.46605449214383,439.30416487845696,-3.184788605025375,13.077335137749401,13.459553215605435
249.46689309283067,449.5522270956254,-3.3017322784253054,13.577656252261477,13.973338375025874
249.4677316935175,459.8002893127937,-3.4186759518252643,14.07797736677361,14.487125042705278
249.46857029420434,470.0483515299621,-3.535619625225195,14.578298481285742,15.00091306366835
249.46940889489116,480.2964137471305,-3.6525632986251253,15.078619595797818,15.51470230346819
249.470247495578,490.54447596429895,-3.7695069720250274,15.578940710309894,16.028492644896346
249.47108609626486,500.79253818146736,-3.8864506454249295,16.07926182482197,16.542283985305687
249.4719246969517,511.0406003986357,-4.00339431882486,16.57958293933416,17.056076234417443
249.47238580632606,521.285017591128,-4.085021875826584,17.581183761589045,18.04952703493208
249.4728469157004,531.5294347836204,-4.166649432828308,18.582784583844045,19.04418153624987
249.4733080250747,541.7738519761126,-4.248276989830032,19.584385406098818,20.03986050642408
249.47376913444901,552.018269168605,-4.329904546831784,20.585986228353704,21.036418477931146
249.47423024382334,562.2626863610974,-4.41153210383348,21.58758705060859,22.033736182743887
249.4746913531977,572.5071035535898,-4.493159660835232,22.589187872863477,23.03171492731879
249.47515246257203,582.7515207460821,-4.574787217836956,23.590788695118476,24.030272352726552
249.47561357194633,592.9959379385745,-4.656414774838623,24.59238951737325,25.02933919881915
249.47607468132068,603.2403551310667,-4.738042331840376,25.593990339628135,26.028856806308067
259.99919905342784,101.22812749489495,0.9024960529142163,-18.91357083384895,18.935090726282443
260.0007347434029,111.47264336447498,0.3866562610496658,-19.079554991802468,19.083472476187957
260.002270433378,121.71715923405503,-0.1291835308149416,-19.245539149756013,19.245972709879467
260.0038061233531,131.96167510363506,-0.645023322679549,-19.411523307709558,19.422237054792426
260.0053418133282,142.20619097321512,-1.1608631145440995,-19.577507465663075,19.611894394443453
260.00687750330326,152.45070684279517,-1.676702906408707,-19.743491623616592,19.81456015479975
260.00841319327833,162.6952227123752,-2.1925426982733143,-19.909475781570137,20.029839474660786
260.0099488832534,172.93973858195523,-2.708382490137865,-20.075459939523654,20.25733021640079
260.0114845732285,183.1842544515353,-3.224222282002472,-20.241444097477228,20.49662578267596
260.0130202632036,193.42877032111534,-3.7400620738670227,-20.407428255430716,20.747317713789666
260.0145559531787,203.67328619069536,-4.25590186573163,-20.57341241338426,21.00899804897729
260.0167055241096,213.91958680491155,-4.202295096773611,-18.504528208680455,18.975690983630034
260.0188550950405,224.16588741912773,-4.1486883278155915,-16.435644003976705,16.95116540733435
260.02100466597153,234.41218803334388,-4.095081558857601,-14.366759799272927,14.938991937332997
260.0231542369024,244.6584886475601,-4.04147478989961,-12.29787559456912,12.944931927858597
260.0253038078334,254.90478926177624,-3.987868020941619,-10.228991389865314,10.97885951300897
260.02745337876433,265.1510898759924,-3.934261251983571,-8.160107185161564,9.059015447176627
260.02960294969523,275.39739049020864,-3.8806544830255802,-6.091222980457758,7.222359490795458
260.0317525206262,285.64369110442476,-3.8270477140675894,-4.022338775754008,5.552071994551603
260.03390209155714,295.88999171864094,-3.7734409451095416,-1.9534545710501448,4.249098884161899
260.0360516624881,306.1362923328571,-3.7198341761515508,0.11542963365360492,3.7216246853209816
260.03761060636214,316.37872710870533,-3.7069960609953228,1.2403851020058596,3.909012023198819
260.0391695502361,326.62116188455354,-3.6941579458391516,2.3653405703580574,4.3865292592878395
260.0407284941101,336.86359666040175,-3.6813198306829236,3.490296038710312,5.0728968187433345
260.04228743798416,347.10603143624996,-3.6684817155266956,4.61525150706251,5.895617403681862
260.0438463818582,357.3484662120981,-3.6556436003704675,5.740206975414708,6.805417419492299
260.0454053257322,367.5909009879463,-3.6428054852142395,6.865162443767019,7.771775034212976
260.0469642696062,377.83333576379454,-3.6299673700580115,7.990117912119217,8.776026854861728
260.0485232134802,388.07577053964275,-3.6171292549018403,9.115073380471472,9.806537960873163
260.05008215735427,398.31820531549096,-3.6042911397456123,10.240028848823727,10.855832784489216
260.05164110122826,408.5606400913391,-3.5914530245893843,11.364984317175924,11.918951436996752
260.0525420698571,418.80888058825366,-3.6998656748245367,11.843738881923684,12.408189098935255
260.053443038486,429.0571210851682,-3.808278325059746,12.322493446671444,12.897551261552735
260.0543440071149,439.30536158208275,-3.9166909752948413,12.801248011419318,13.387024271503472
260.0552449757438,449.5536020789973,-4.0251036255300505,13.280002576167021,13.876596398946607
260.05614594437264,459.8018425759118,-4.133516275765203,13.758757140914781,14.366257510732895
260.0570469130015,470.05008307282634,-4.241928926000355,14.237511705662598,14.855998807960306
260.0579478816304,480.2983235697409,-4.350341576235536,14.716266270410358,15.345812613594012
260.05884885025927,490.54656406665543,-4.458754226470688,15.195020835158175,15.835692199362844
260.0597498188881,500.79480456357,-4.567166876705869,15.673775399905935,16.325631643718282
260.06065078751703,511.0430450604845,-4.675579526941021,16.152529964653695,16.815625714548524
260.0615303035816,521.2875486690027,-4.775143754980547,17.199861930279553,17.85041311290609
260.0624098196462,531.5320522775208,-4.874707983020045,18.24719389590541,18.887108380969465
260.0632893357108,541.776555886039,-4.974272211059571,19.29452586153127,19.925413728477974
260.0641688517754,552.0210594945572,-5.073836439099068,20.341857827157128,20.96508993710743
260.06504836783995,562.2655631030754,-5.173400667138594,21.389189792782986,22.00594270769698
260.0659278839046,572.5100667115936,-5.27296489517812,22.436521758408844,23.047812638108073
260.06680739996915,582.7545703201117,-5.3725291232176176,23.483853724034702,24.09056775818453
260.0676869160337,592.99907392863,-5.4720933512571435,24.53118568966056,25.13409789480179
260.06856643209835,603.2435775371481,-5.571657579296641,25.57851765528642,26.178310366078495
270.5911362228149,101.23097533392665,0.2895262817639832,-18.972437160974224,18.97464617048096
270.5923540061846,111.47526563069462,-0.23711893909751325,-19.101985556703596,19.103457215901827
270.5935717895543,121.71955592746257,-0.7637641599590665,-19.231533952432997,19.246694101991157
270.594789572924,131.96384622423054,-1.2904093808206198,-19.361082348162384,19.40403736500306
270.59600735629374,142.20813652099847,-1.8170546016820595,-19.490630743891813,19.57514685054073
270.59722513966346,152.45242681776642,-2.3436998225436128,-19.62017913962117,19.75966493463431
270.5984429230332,162.6967171145344,-2.870345043405109,-19.74972753535056,19.957219705880487
270.59966070640286,172.94100741130234,-3.3969902642666057,-19.879275931079917,20.167428056138824
270.6008784897726,183.18529770807027,-3.923635485128102,-20.00882432680939,20.389898635385013
270.60209627314225,193.42958800483825,-4.450280705989655,-20.13837272253872,20.624234634865733
270.603314056512,203.6738783016062,-4.976925926851152,-20.267921118268134,20.870036371259697
270.6053648035343,213.9201468421296,-4.919268507428626,-18.253216084838556,18.904473017992014
270.6074155505566,224.16641538265304,-4.861611088006157,-16.238511051408977,16.95064905948312
270.609466297579,234.41268392317644,-4.803953668583631,-14.223806017979399,15.01314852011413
270.6115170446012,244.6589524636999,-4.746296249161048,-12.209100984549877,13.099216577175026
270.61356779162355,254.90522100422328,-4.688638829738579,-10.19439595112027,11.220919876906247
270.6156185386459,265.1514895447467,-4.630981410316053,-8.179690917690664,9.399645330098577
270.61766928566817,275.3977580852701,-4.5733239908935275,-6.164985884261171,7.676089061418047
270.6197200326905,285.64402662579346,-4.515666571471002,-4.150280850831507,6.133194577500323
270.62177077971285,295.89029516631695,-4.458009152048476,-2.1355758174019,4.943129542265686
270.6238215267351,306.1365637068404,-4.400351732626007,-0.12087078397240703,4.402011485360164
270.6253384331594,316.3792252669175,-4.364312147672763,0.9727539439405177,4.471405903938478
270.6268553395837,326.6218868269947,-4.328272562719462,2.0663786718534425,4.796234376329091
270.628372246008,336.8645483870719,-4.292232977766275,3.1600033997663672,5.329998632453797
270.62988915243227,347.10720994714904,-4.256193392812918,4.253628127679292,6.017352777227606
270.6314060588566,357.34987150722617,-4.220153807859674,5.34725285559216,6.81196089710085
270.6329229652809,367.5925330673033,-4.18411422290643,6.440877583505028,7.680606478399049
270.6344398717051,377.83519462738053,-4.14807463795313,7.534502311418066,8.600886482380416
270.6359567781294,388.0778561874577,-4.112035052999943,8.62812703933082,9.557897702106455
270.63747368455375,398.3205177475348,-4.075995468046642,9.721751767243859,10.541641071457796
270.63899059097804,408.56317930761196,-4.0399558830933415,10.815376495156784,11.545285283150449
270.63999240746864,418.8112056301839,-4.16862115172961,11.350859451584313,12.092121922816872
270.6409942239593,429.0592319527559,-4.297286420365822,11.886342408011899,12.639296120400163
270.6419960404499,439.3072582753278,-4.425951689002204,12.421825364439542,13.186765855888055
270.64299785694055,449.5552845978998,-4.554616957638302,12.957308320867185,13.734495788081205
270.64399967343115,459.8033109204717,-4.683282226274571,13.492791277294714,14.282455981503308
270.6450014899218,470.0513372430437,-4.811947494910839,14.028274233722357,14.830620913174785
270.6460033064124,480.2993635656155,-4.940612763547051,14.563757190149829,15.378968690161408
270.64700512290307,490.54738988818747,-5.069278032183377,15.099240146577529,15.927480427600456
270.6480069393937,500.7954162107595,-5.1979433008195315,15.634723103005115,16.476139750141005
270.6490087558843,511.04344253333136,-5.3266085694558,16.170206059432644,17.024932389196504
270.6503142402279,521.287771676523,-5.378768203835875,17.251914978921263,18.070963389662534
270.6516197245715,531.5321008197144,-5.4309278382159505,18.333623898409996,19.12110724911764
270.65292520891506,541.7764299629058,-5.4830874725960825,19.415332817898616,20.174721724522275
270.6542306932586,552.0207591060974,-5.535247106976215,20.49704173738735,21.231290128475177
270.65553617760224,562.2650882492889,-5.58740674135629,21.578750656876082,22.290392414782286
270.6568416619458,572.5094173924804,-5.639566375736479,22.660459576364588,23.35168381762632
270.65814714628937,582.7537465356718,-5.691726010116554,23.742168495853207,24.41487886227826
270.659452630633,592.9980756788634,-5.743885644496686,24.823877415341826,25.479739249626814
270.66075811497655,603.2424048220549,-5.796045278876761,25.905586334830673,26.546064571347582
281.18307339220195,101.23382317295835,-0.3234434893862499,-19.031303488099496,19.034051805828796
281.18397326896627,111.47788789691421,-0.8608941392446923,-19.124416121604725,19.143783082538324
281.1848731457306,121.7219526208701,-1.3983447891031915,-19.217528755109996,19.268336191863884
281.18577302249497,131.96601734482599,-1.9357954389616339,-19.310641388615252,19.40742576492836
281.1866728992593,142.21008206878182,-2.4732460888200194,-19.403754022120495,19.56074171310538
281.18757277602367,152.4541467927377,-3.0106967386785186,-19.49686665562578,19.72795235800061
281.188472652788,162.69821151669356,-3.548147388536904,-19.589979289131037,19.908707603442373
281.1893725295523,172.94227624064945,-4.085598038395403,-19.683091922636322,20.10264208919543
281.19027240631664,183.1863409646053,-4.623048688253846,-19.77620455614155,20.309378272618773
281.19117228308096,193.4304056885612,-5.160499338112231,-19.869317189646807,20.528529392078987
281.19207215984534,203.67447041251705,-5.697949987970674,-19.962429823152064,20.75970227410995
281.19402408295895,213.9207068793477,-5.63624191808367,-18.001903960996685,18.863609654043195
281.19597600607267,224.16694334617839,-5.574533848196609,-16.041378098841307,16.982380249384217
281.19792792918633,234.41317981300904,-5.512825778309605,-14.080852236685985,15.12156234564999
281.19987985230006,244.6594162798397,-5.451117708422601,-12.120326374530578,13.289732717260343
281.2018317754138,254.9056527466703,-5.3894096385355965,-10.159800512375227,11.500751397330538
281.20378369852745,265.15188921350097,-5.327701568648536,-8.199274650219877,9.778164899116723
281.2057356216411,275.39812568033165,-5.265993498761475,-6.23874878806447,8.164108890110054
281.20768754475483,285.64436214716227,-5.2042854288745275,-4.27822292590912,6.737045215001166
281.20963946786844,295.89059861399295,-5.142577358987523,-2.3176970637537693,5.640728815720885
281.21159139098216,306.1368350808236,-5.0808692891004625,-0.357171201598419,5.093407896504608
281.21306625995675,316.37972342512967,-5.021628234350146,0.7051227858751759,5.070892255528896
281.2145411289313,326.6226117694358,-4.96238717959983,1.7674167733487707,5.2677365700053125
281.2160159979058,336.865500113742,-4.903146124849513,2.8297107608223087,5.661104566384583
281.21749086688044,347.10838845804807,-4.843905070099197,3.8920047482959603,6.2137844578719506
281.21896573585497,357.3512768023542,-4.784664015348994,4.954298735769612,6.887531176192521
281.22044060482955,367.5941651466603,-4.725422960598621,6.016592723243207,7.650425488424532
281.2219154738041,377.83705349096647,-4.666181905848305,7.078886710716802,8.478436804130173
281.22339034277866,388.0799418352726,-4.606940851097988,8.141180698190396,9.354289238958957
281.22486521175324,398.3228301795787,-4.547699796347672,9.203474685664048,10.265744966993852
281.22634008072777,408.5657185238848,-4.488458741597356,10.265768673137586,11.204118364485211
281.2274427450802,418.8135306721142,-4.637376628634684,10.857980021244998,11.806819730035803
281.2285454094325,429.0613428203435,-4.786294515672012,11.45019136935241,12.410298045798273
281.2296480737849,439.30915496857284,-4.93521240270934,12.042402717459822,13.014445230947796
281.2307507381373,449.5569671168023,-5.084130289746611,12.634614065567291,13.619172272533664
281.2318534024897,459.8047792650315,-5.233048176783996,13.226825413674646,14.224405215838438
281.23295606684206,470.05259141326087,-5.381966063821267,13.819036761782002,14.830082121674383
281.23405873119447,480.3004035614903,-5.530883950858652,14.411248109889527,15.436150730109508
281.23516139554687,490.54821570971956,-5.679801837895866,15.003459457996883,16.04256664706497
281.23626405989927,500.796027857949,-5.828719724933194,15.59567080610418,16.649291922607265
281.2373667242516,511.0438400061783,-5.977637611970522,16.187882154211593,17.256293925947332
281.23909817687417,521.2879946840432,-5.982392652691317,17.303968027563087,18.30891398608614
281.2408296294967,531.532149361908,-5.987147693411941,18.420053900914695,19.368642781964116
281.2425610821193,541.7763040397726,-5.99190273413268,19.536139774265962,20.434374364167923
281.2442925347419,552.0204587176376,-5.996657774853361,20.652225647617456,21.505216312997586
281.2460239873644,562.2646133955022,-6.001412815574099,21.768311520968837,22.58044158684417
281.24775543998703,572.5087680733672,-6.0061678562947804,22.884397394320217,23.659452580716202
281.24948689260964,582.752922751232,-6.010922897015462,24.000483267671598,24.74175400321588
281.2512183452322,592.9970774290967,-6.0156779377362,25.11656914102298,25.82693219231339
281.25294979785474,603.2412321069615,-6.020432978456938,26.232655014374473,26.9146391830037
291.77501056158894,101.23667101199005,-0.9364132605365967,-19.09016981522477,19.113122543651198
291.7755925317479,111.48051016313384,-1.484669339391985,-19.14684668650591,19.20432193762365
291.7761745019069,121.72434931427762,-2.0329254182473164,-19.203523557786994,19.310828640704056
291.7767564720659,131.9681884654214,-2.5811814971027047,-19.260200429068092,19.43239096171287
291.77733844222485,142.2120276165652,-3.129437575958036,-19.31687730034922,19.568728322979116
291.77792041238376,152.45586676770895,-3.6776936548134245,-19.37355417163036,19.71953427086327
291.77850238254274,162.69970591885274,-4.225949733668813,-19.430231042911487,19.884479614322743
291.7790843527017,172.94354506999656,-4.774205812524201,-19.486907914192585,20.063215624534404
291.7796663228607,183.18738422114032,-5.322461891379589,-19.543584785473683,20.25537723302596
291.78024829301967,193.4312233722841,-5.870717970234921,-19.60026165675484,20.460586171937823
291.7808302631786,203.67506252342787,-6.418974049090252,-19.656938528035937,20.678454007441605
291.78268336238364,213.92126691656577,-6.35321532873877,-17.750591837154815,18.85329826801105
291.78453646158874,224.1674713097037,-6.287456608387174,-15.844245146273607,17.04617889315862
291.7863895607938,234.41367570284154,-6.221697888035692,-13.937898455392514,15.263503462928188
291.7882426599989,244.65988009597947,-6.155939167684153,-12.031551764511363,13.514948201837266
291.79009575920395,254.90608448911735,-6.090180447332614,-10.125205073630184,11.815670766576856
291.791948858409,265.1522888822552,-6.0244217269811315,-8.218858382749033,10.190352803519923
291.793801957614,275.39849327539315,-5.958663006629536,-6.312511691867883,8.680637573735241
291.79565505681904,285.6446976685311,-5.892904286278053,-4.406165000986732,7.358030371176424
291.79750815602415,295.89090206166895,-5.8271455659264575,-2.4998183101055247,6.3407189679117
291.7993612552292,306.1371064548068,-5.761386845574975,-0.5934716192244309,5.791872490584478
