x,y,Ux,Uy,Umag
188.5847130055911,521.2717988074318,3.775931519441201,17.2020079028066,17.611551173242244
188.58250257125206,531.5158045426979,3.3459435975985627,17.317523778236023,17.637799419657796
188.58029213691304,541.7598102779641,2.9159556757558676,17.433039653665332,17.67522755353494
188.57808170257402,552.0038160132303,2.485967753913201,17.548555529094642,17.723764747683106
188.575871268235,562.2478217484964,2.055979832070534,17.664071404523952,17.783320040251244
188.57366083389596,572.4918274837627,1.6259919102278673,17.77958727995326,17.853783171574655
188.57145039955694,582.7358332190289,1.1960039883852005,17.89510315538257,17.93502557795825
188.5692399652179,592.9798389542951,0.7660160665425337,18.010619030811995,18.026901522093265
188.56702953087887,603.2238446895612,0.33602814469986697,18.126134906241305,18.129249337832217
196.44039439493574,101.23251752403115,1.4128083782738656,-28.902260091748147,28.936770136364192
196.4442807331262,111.47685359748735,1.3668848690624316,-28.056764251622454,28.090040842198707
196.44816707131662,121.72118967094353,1.3209613598509975,-27.211268411496718,27.243312344073335
196.4520534095071,131.9655257443997,1.2750378506395634,-26.365772571371025,26.39658471859237
196.4559397476975,142.20986181785594,1.229114341428101,-25.520276731245332,25.54985805251462
196.45982608588798,152.45419789131213,1.1831908322166669,-24.674780891119667,24.703132444493875
196.46371242407844,162.69853396476833,1.1372673230052044,-23.829285050993974,23.856408007189607
196.46759876226886,172.9428700382245,1.0913438137937987,-22.983789210868252,23.009684869844044
196.47148510045932,183.18720611168072,1.0454203045823363,-22.13829337074256,22.162963181449744
196.47537143864977,193.43154218513692,0.9994967953709306,-21.292797530616866,21.316243114671977
196.4792577768402,203.67587825859312,0.9535732861594397,-20.447301690491173,20.469524870744806
196.48166350067632,213.92148233820242,0.9225989823740122,-18.546281903953144,18.56921542077579
196.48406922451244,224.16708641781176,0.891624678588613,-16.645262117415143,16.669125517702597
196.48647494834856,234.41269049742107,0.8606503748031855,-14.744242330877114,14.76933989653151
196.48888067218465,244.6582945770304,0.8296760710177864,-12.843222544339085,12.86999330637896
196.49128639602077,254.90389865663968,0.7987017672323589,-10.942202757801113,10.97131376389402
196.4936921198569,265.149502736249,0.7677274634469029,-9.041182971263083,9.07372001871273
196.496097843693,275.39510681585836,0.7367531596614754,-7.140163184725054,7.1780732458490695
196.4985035675291,285.6407108954677,0.7057788558760762,-5.239143398187025,5.286468323953945
196.50090929136522,295.88631497507697,0.6748045520906487,-3.3381236116490527,3.4056468446054673
196.50331501520134,306.1319190546863,0.6438302483052212,-1.4371038251109667,1.574733244959709
196.50539344500325,316.37431270011393,0.9685831862811085,-0.5641780714120728,1.1209149321017677
196.5074718748052,326.61670634554156,1.2933361242569958,0.30874768228693483,1.3296779541022936
196.5095503046071,336.8590999909692,1.6180890622328548,1.1816734359858856,2.003637772311225
196.51162873440902,347.10149363639687,1.9428420002087705,2.0545991896847795,2.827722204890107
196.51370716421093,357.34388728182444,2.2675949381846294,2.9275249433837303,3.703024317745492
196.51578559401287,367.5862809272521,2.5923478761605168,3.800450697082738,4.600401396833825
196.5178640238148,377.82867457267974,2.9171008141363757,4.673376450781632,5.50907656604584
196.51994245361672,388.07106821810737,3.2418537521122914,5.5463022044805825,6.42425745853252
196.52202088341863,398.313461863535,3.5666066900881503,6.41922795817959,7.343512161143064
196.52409931322057,408.5558555089626,3.8913596280640377,7.292153711878484,8.265481565679632
196.52451638795858,418.803257686991,3.787912238839425,8.247463095130286,9.075732842844458
196.52493346269665,429.0506598650194,3.6844648496148693,9.202772478382201,9.912936119884783
196.52535053743466,439.2980620430478,3.581017460390285,10.15808186163406,10.770808380027887
196.52576761217267,449.54546422107626,3.4775700711657294,11.113391244885747,11.644782460903716
196.52618468691074,459.7928663991046,3.374122681941145,12.068700628137549,12.531489884462957
196.52660176164875,470.040268577133,3.2706752927165326,13.024010011389407,13.42840845547818
196.5270188363868,480.2876707551614,3.1672279034919484,13.979319394641266,14.333621431098683
196.52743591112483,490.5350729331898,3.063780514267364,14.93462877789301,15.245651438133908
196.52785298586286,500.7824751112182,2.9603331250427516,15.889938161144869,16.163344547965107
196.5282700606009,511.0298772892466,2.856885735818196,16.84524754439667,17.08578827387029
196.52634374660298,521.2740411724941,2.3405228095299435,16.978619386320588,17.139182106724675
196.52441743260505,531.5182050557414,1.8241598832416628,17.111991228244733,17.20894543762496
196.5224911186071,541.7623689389889,1.3077969569534105,17.245363070168764,17.29488017601039
196.52056480460917,552.0065328222363,0.7914340306651866,17.378734912092682,17.396746677746503
196.51863849061124,562.2506967054836,0.27507110437690585,17.512106754016713,17.514266958012858
196.5167121766133,572.4948605887312,-0.24129182191137488,17.645478595940745,17.64712828261653
196.51478586261538,582.7390244719785,-0.7576547481996556,17.77885043786489,17.794987035944647
196.51285954861743,592.983188355226,-1.274017674487908,17.912222279788807,17.957472763044084
196.5109332346195,603.2273522384733,-1.7903806007761602,18.04559412171284,18.134192286981865
204.38427225382878,101.22861617327938,0.5851835678732584,-30.422089808543817,30.427717432091658
204.3879245855448,111.47327510272422,0.5580449555754399,-29.428649564812304,29.433940092705402
204.39157691726083,121.71793403216903,0.5309063432775645,-28.435209321080833,28.440165095846663
204.39522924897685,131.9625929616139,0.5037677309797459,-27.441769077349306,27.44639269596901
204.39888158069286,142.20725189105872,0.47662911868189894,-26.448328833617836,26.452623185762807
204.40253391240887,152.45191082050354,0.4494905063840804,-25.45488858988631,25.45885690361713
204.4061862441249,162.69656974994837,0.4223518940862334,-24.46144834615484,24.465094242901245
204.40983857584092,172.9412286793932,0.39521328178841486,-23.46800810242334,23.471335663602733
204.41349090755693,183.18588760883802,0.3680746694905679,-22.474567858691813,22.477581707053446
204.41714323927295,193.43054653828287,0.3409360571927209,-21.481127614960343,21.483833014741712
204.42079557098896,203.6752054677277,0.31379744489490236,-20.487687371228844,20.49009035259807
204.42321977582415,213.92091853292033,0.30914829254066944,-18.532928392166156,18.535506668444196
204.42564398065934,224.16663159811296,0.30449914018646496,-16.578169413103552,16.5809656177177
204.4280681854945,234.41234466330556,0.29984998783223205,-14.623410434040807,14.626484291777588
204.43049239032973,244.6580577284982,0.29520083547799914,-12.668651454978146,12.672090325632421
204.4329165951649,254.9037707936908,0.29055168312379465,-10.713892475915543,10.717831509500686
204.4353408000001,265.1494838588834,0.28590253076959016,-8.759133496852826,8.763798256052548
204.43776500483528,275.39519692407606,0.2812533784153288,-6.804374517790279,6.810184728861892
204.44018920967045,285.6409099892686,0.27660422606112434,-4.849615538727562,4.857497377389174
204.44261341450564,295.88662305446127,0.2719550737068914,-2.894856559664845,2.907602803539284
204.44503761934084,306.13233611965387,0.26730592135268694,-0.9400975806021847,0.9773617122868534
204.44709066140385,316.3747110499772,0.5973140727501232,-0.08795290639494624,0.603754764162286
204.44914370346683,326.61708598030043,0.9273222241475594,0.7641917678123491,1.201630378024016
204.45119674552984,336.8594609106237,1.2573303755449956,1.6163364420195876,2.0477849416060905
204.45324978759288,347.10183584094693,1.5873385269424602,2.468481116226826,2.9347985655380673
204.45530282965586,357.3442107712702,1.9173466783398965,3.3206257904340646,3.8344196334043685
204.45735587171887,367.58658570159344,2.2473548297373327,4.17277046464136,4.739474346520613
204.45940891378189,377.82896063191674,2.5773629811347973,5.024915138848598,5.647350891272286
204.46146195584487,388.07133556224005,2.907371132532205,5.877059813055894,6.556877225365607
204.4635149979079,398.3137104925633,3.237379283929698,6.729204487263132,7.467450546164965
204.46556803997092,408.5560854228865,3.5673874353271344,7.581349161470371,8.378729511200216
204.46597290410097,418.8036730312306,3.3614338948296734,8.483614551464996,9.125291978185597
204.46637776823107,429.05126063957476,3.1554803543322123,9.385879941459564,9.902110812451532
204.46678263236115,439.2988482479189,2.9495268138347797,10.288145331454018,10.702599814374517
204.4671874964912,449.546435856263,2.74357327333729,11.1904107214487,11.521826522773406
204.46759236062127,459.7940234646071,2.5376197328398575,12.092676111443268,12.356064480439105
204.46799722475134,470.0416110729512,2.3316661923423965,12.994941501437836,13.202468400200924
204.46840208888142,480.2891986812953,2.1257126518449354,13.897206891432404,14.058841120856652
204.4688069530115,490.53678628963945,1.9197591113474743,14.799472281426972,14.92346658301371
204.46921181714157,500.7843738979836,1.7138055708500417,15.701737671421654,15.794989567480522
204.46961668127165,511.03196150632766,1.5078520303525806,16.604003061416165,16.67232843393375
204.46797448761484,521.2762835375563,0.9051140996187144,16.755230869834918,16.77966009890539
204.46633229395798,531.5206055687848,0.30237616888490493,16.90645867825367,16.90916249809577
204.46469010030114,541.7649276000135,-0.3003617618489898,17.057686486672196,17.0603307548705
204.4630479066443,552.0092496312423,-0.903099692582856,17.208914295090835,17.23259470510825
204.46140571298747,562.2535716624708,-1.505837623316694,17.360142103509588,17.42532871431246
204.45976351933064,572.4978936936994,-2.10857555405056,17.51136991192834,17.637861748509334
204.4581213256738,582.7422157249281,-2.711313484784398,17.66259772034698,17.86948737495231
204.45647913201697,592.9865377561567,-3.3140514155182643,17.81382552876562,18.119473412712644
204.45483693836013,603.2308597873853,-3.9167893462521306,17.96505333718426,18.38707100630194
212.32815011272186,101.22471482252759,-0.24244124252740562,-31.9419195253395,31.942839584472495
212.33156843796343,111.46969660796105,-0.2507949579116371,-30.800534878002182,30.801555916575754
212.33498676320505,121.71467839339451,-0.2591486732958401,-29.659150230664892,29.660282372897605
212.33840508844662,131.959660178828,-0.2675023886801,-28.517765583327588,28.519020168890325
212.3418234136882,142.20464196426147,-0.27585610406430305,-27.376380935990284,27.377770722661143
212.34524173892976,152.44962374969492,-0.28420981944856294,-26.234996288653008,26.236535699042054
212.34866006417136,162.6946055351284,-0.2925635348327944,-25.093611641315704,25.095317065681574
212.35207838941295,172.93958732056188,-0.30091725021702587,-23.9522269939784,23.954117165166945
212.35549671465452,183.18456910599537,-0.3092709656012289,-22.810842346641095,22.812938808787404
212.35891503989612,193.42955089142882,-0.3176246809854888,-21.669457699303763,21.67178539991309
212.3623333651377,203.67453267686227,-0.32597839636972026,-20.528073051966487,20.53066109850758
212.36477605097195,213.9203547276382,-0.3043023972927301,-18.51957488037914,18.522074767664883
212.36721873680622,224.16617677841413,-0.2826263982157684,-16.511076708791848,16.51349544356303
212.3696614226405,234.41199882919,-0.26095039913877827,-14.502578537204556,14.504926036991602
212.37210410847473,244.65782087996595,-0.23927440006178813,-12.494080365617236,12.496371330151288
212.37454679430903,254.90364293074185,-0.217598400984798,-10.485582194029945,10.487839768601967
212.37698948014327,265.1494649815178,-0.19592240190783627,-8.477084022442682,8.479347799867767
212.37943216597753,275.3952870322937,-0.17424640283084614,-6.468585850855334,6.4709322913151635
212.3818748518118,285.6411090830696,-0.15257040375388442,-4.460087679268042,4.462696475771147
212.38431753764604,295.8869311338455,-0.13089440467689428,-2.451589507680694,2.455081354934249
212.38676022348034,306.1327531846214,-0.10921840559990414,-0.4430913360934028,0.45635358248053887
212.38878787780445,316.3751093998403,0.2260449592191094,0.38827225862223713,0.44927905627124687
212.39081553212847,326.6174656150592,0.5613083240381229,1.2196358533377634,1.3426014484505149
212.3928431864526,336.85982183027807,0.8965716888571365,2.0509994480533464,2.238401109983479
212.39487084077666,347.102178045497,1.2318350536761216,2.8823630427688727,3.1345548822416696
212.39689849510077,357.34453426071593,1.5670984184951635,3.7137266374844558,4.030826589077189
212.39892614942485,367.58689047593475,1.902361783314177,4.545090232200039,4.927151872375612
212.40095380374893,377.8292466911537,2.2376251481331906,5.376453826915679,5.8235059935157905
212.40298145807304,388.0716029063726,2.5728885129521757,6.207817421631262,6.719877412601353
212.40500911239712,398.3139591215915,2.9081518777712176,7.039181016346788,7.616260022155314
212.4070367667212,408.55631533681037,3.2434152425902028,7.870544611062371,8.512650287107382
212.40742942024332,418.8040883754702,2.9349555508198364,8.719766007799649,9.200450169207286
212.40782207376546,429.05186141413003,2.6264958590495553,9.568987404536983,9.922902823558834
212.40821472728757,439.2996344527899,2.3180361672792174,10.418208801274375,10.672973639045745
212.4086073808097,449.5474074914498,2.0095764755088794,11.267430198011652,11.445233980919026
212.40900003433183,459.7951805301095,1.7011167837385415,12.116651594748987,12.235482997432104
212.40939268785394,470.0429535687694,1.3926570919682035,12.965872991486322,13.040450767023499
212.40978534137605,480.2907266074293,1.0841974001978656,13.8150943882236,13.857572549264283
212.4101779948982,490.5384996460891,0.7757377084275845,14.664315784960934,14.684819591446498
212.4105706484203,500.78627268474895,0.46727801665724655,15.513537181698325,15.52057294795484
212.41096330194242,511.0340457234087,0.1588183248869086,16.362758578435546,16.36352931236064
212.40960522862667,521.2785259026186,-0.5302946102925432,16.531842353348907,16.54034534009753
212.40824715531096,531.5230060818284,-1.2194075454719666,16.70092612826238,16.745384089462714
212.40688908199522,541.7674862610382,-1.9085204806514469,16.870009903175628,16.977623053840894
212.40553100867947,552.0119664402481,-2.5976334158308987,17.03909367808899,17.235962773623452
212.4041729353637,562.256446619458,-3.286746351010322,17.20817745300235,17.51924863770984
212.402814862048,572.5009267986678,-3.9758592861898023,17.37726122791571,17.82629139352334
212.40145678873222,582.7454069778777,-4.664972221369254,17.54634500282907,18.15588578903413
212.4000987154165,592.9898871570875,-5.354085156548706,17.715428777742318,18.506826973926024
212.39874064210076,603.2343673362973,-6.043198091728129,17.884512552655792,18.877924473362242
220.27202797161493,101.22081347177581,-1.0700660529280412,-33.46174924213517,33.47885457570439
220.2752122903821,111.46611811319791,-1.0596348713986572,-32.17242019119206,32.18986559492454
220.27839660914924,121.71142275462003,-1.0492036898692731,-30.883091140248965,30.900908510264863
220.2815809279164,131.95672739604214,-1.0387725083399175,-29.593762089305883,29.611987486869587
220.28476524668355,142.20203203746425,-1.0283413268105335,-28.304433038362788,28.323107447940618
220.28794956545067,152.44733667888636,-1.0179101452811778,-27.01510398741965,27.03427425537744
220.29113388421786,162.69264132030847,-1.0074789637517938,-25.72577493647657,25.745494944643195
220.29431820298498,172.93794596173058,-0.9970477822224098,-24.43644588553346,24.456778033842475
220.29750252175216,183.1832506031527,-0.9866166006930257,-23.147116834590378,23.16813393588142
220.3006868405193,193.42855524457477,-0.9761854191636701,-21.85778778364724,21.879575516164525
220.30387115928644,203.67385988599688,-0.965754237634286,-20.56845873270416,20.59111885950986
220.3063323261198,213.9197909223561,-0.9177530871261297,-18.506221368592207,18.52896381539638
220.30879349295313,224.16572195871532,-0.8697519366179165,-16.443984004480257,16.46696931347275
220.31125465978647,234.41165299507452,-0.8217507861097602,-14.381746640368306,14.405204295053126
220.31371582661978,244.65758403143374,-0.7737496356015754,-12.319509276256355,12.34378375160388
220.31617699345315,254.90351506779294,-0.7257484850933906,-10.257271912144375,10.282914856366423
220.31863816028647,265.14944610415216,-0.6777473345852059,-8.195034548032424,8.223012385554478
220.32109932711984,275.3953771405114,-0.6297461840770211,-6.132797183920502,6.165045138152909
220.32356049395315,285.6413081768706,-0.5817450335688363,-4.0705598198085795,4.111919810833142
220.3260216607865,295.8872392132298,-0.5337438830606516,-2.0083224556965433,2.078037925245749
220.32848282761984,306.133170249589,-0.4857427325524668,0.05391490841537916,0.48872570996109466
220.33048509420502,316.37550774970356,-0.14522415431187596,0.86449742363925,0.8766104325608385
220.33248736079017,326.61784524981806,0.19529442392868646,1.6750799388631776,1.6864260178257167
220.33448962737538,336.8601827499326,0.5358130021692773,2.4856624540870484,2.5427570487468327
220.3364918939605,347.1025202500472,0.8763315804098397,3.2962449693109193,3.410745950159752
220.33849416054568,357.3448577501616,1.2168501586504021,4.10682748453479,4.283311370463028
220.34049642713086,367.5871952502761,1.5573687368909646,4.917409999758718,5.158131298093563
220.342498693716,377.8295327503907,1.8978873151315554,5.727992514982645,6.034225262006257
220.34450096030116,388.07187025050524,2.2384058933721462,6.538575030206459,6.911108765539908
220.34650322688634,398.31420775061974,2.5789244716127087,7.349157545430387,7.788515138191572
220.34850549347152,408.55654525073425,2.919443049853271,8.159740060654258,8.666285569884167
220.3488859363857,418.80450371970977,2.5084772068100563,8.955917464134359,9.300586837478182
220.34926637929988,429.0524621886854,2.09751136376687,9.752094867614403,9.975114446866378
220.34964682221403,439.30042065766094,1.686545520723655,10.548272271094561,10.682250872293508
220.3500272651282,449.5483791266365,1.2755796776804686,11.344449674574548,11.415938066276725
220.35040770804235,459.79633759561204,0.8646138346372823,12.14062707805465,12.17137555625657
220.35078815095653,470.04429606458757,0.45364799159406743,12.936804481534693,12.944755953425057
220.35116859387068,480.29225453356315,0.04268214855085262,13.732981885014851,13.733048212977007
220.35154903678486,490.5402130025387,-0.3682836944923338,14.529159288494895,14.533826148337074
220.35192947969904,500.78817147151426,-0.7792495375355486,15.32533669197494,15.345135208402132
220.3523099226132,511.0361299404898,-1.190215380578735,16.12151409545504,16.16538986174233
220.35123596963854,521.280768267681,-1.9657033202038008,16.30845383686301,16.42649250729297
220.35016201666392,531.5254065948719,-2.741191259828838,16.49539357827109,16.721606945058515
220.34908806368924,541.770044922063,-3.5166791994538755,16.682333319679174,17.04896705318975
220.3480141107146,552.0146832492541,-4.292167139078941,16.869273061087142,17.406753642173186
220.34694015773997,562.259321576445,-5.067655078703979,17.05621280249511,17.793131347818246
220.34586620476531,572.5039599036362,-5.843143018329016,17.243152543903193,18.206279960084164
220.3447922517907,582.7485982308272,-6.618630957954053,17.430092285311275,18.644419884567487
220.34371829881604,592.9932365580183,-7.394118897579119,17.617032026719244,19.105831876733035
220.3426443458414,603.2378748852094,-8.169606837204157,17.803971768127212,19.588871498755708
228.21656448088228,101.22050869510166,-1.3030764698527264,-33.20324750129811,33.228807575938426
228.21944241511724,111.46586987101496,-1.3344272971386033,-31.940494969989572,31.968358030078395
228.22232034935226,121.71123104692826,-1.3657781244244802,-30.677742438681022,30.708129721935315
228.2251982835872,131.95659222284158,-1.3971289517103855,-29.41498990737253,29.44815105500743
228.2280762178222,142.2019533987549,-1.4284797789962909,-28.152237376064022,28.188455504998096
228.2309541520572,152.44731457466818,-1.4598306062821962,-26.889484844755458,26.92908280308432
228.23383208629218,162.69267575058151,-1.491181433568073,-25.62673231344695,25.67008046603836
228.23671002052714,172.93803692649482,-1.52253226085395,-24.363979782138415,24.411505797672344
228.23958795476216,183.18339810240812,-1.553883088139827,-23.101227250829936,23.153428539766946
228.24246588899712,193.42875927832142,-1.5852339154257322,-21.838474719521344,21.895934431802377
228.2453438232321,203.67412045423472,-1.6165847427116091,-20.575722188212836,20.639130063955747
228.24779522168268,213.9200413274823,-1.567140736629085,-18.513532877045208,18.57974245456153
228.25024662013328,224.16596220072987,-1.5176967305465894,-16.45134356587755,16.52120178705086
228.25269801858389,234.4118830739774,-1.4682527244640369,-14.389154254709922,14.463869683757965
228.2551494170345,244.657803947225,-1.4188087183815696,-12.326964943542293,12.408347307303911
228.2576008154851,254.90372482047252,-1.3693647122990171,-10.264775632374636,10.355712360735106
228.2600522139357,265.1496456937201,-1.319920706216493,-8.20258632120698,8.308105260981646
228.26250361238627,275.3955665669677,-1.270476700133969,-6.140397010039351,6.2704534514246655
228.26495501083684,285.6414874402152,-1.2210326940514449,-4.0782076988716085,4.257076329486963
228.2674064092875,295.8874083134628,-1.1715886879689208,-2.0160183877040367,2.331726869369035
228.26985780773805,306.13332918671034,-1.1221446818864251,0.04617092346359186,1.1230941373097212
228.271798778216,316.3757295661769,-0.8447983992527668,0.8738185621833736,1.2154189462881742
228.2737397486939,326.6181299456435,-0.5674521166190516,1.7014662009031554,1.7935967042429741
228.27568071917187,336.86053032511006,-0.29010583398539325,2.5291138396228234,2.5456979806497197
228.27762168964978,347.1029307045767,-0.012759551351706477,3.356761478342605,3.3567857287344878
228.2795626601277,357.34533108404327,0.26458673128195187,4.18440911706233,4.192765888685512
228.2815036306056,367.5877314635098,0.5419330139156671,5.012056755781998,5.041270109283144
228.28344460108357,377.83013184297647,0.8192792965493254,5.8397043945019504,5.8968946048678665
228.28538557156148,388.07253222244293,1.0966255791829838,6.667352033221562,6.756935014917793
228.28732654203944,398.3149326019095,1.373971861816699,7.494999671941343,7.619896243352983
228.28926751251737,408.55733298137613,1.6513181444503289,8.322647310661068,8.484887145498448
228.28970427672883,418.80531433267515,1.2327189103413048,9.066182615741297,9.149604534289052
228.2901410409403,429.0532956839742,0.8141196762323091,9.80971792082164,9.843442311169293
228.29057780515177,439.30127703527324,0.39552044212328497,10.55325322590187,10.560662387849808
228.29101456936326,449.54925838657226,-0.023078791985710723,11.296788530982212,11.296812105384898
228.2914513335747,459.79723973787134,-0.44167802609476325,12.040323836062385,12.04842220193113
228.2918880977862,470.0452210891703,-0.8602772602037874,12.783859141142727,12.812772202181783
228.29232486199768,480.29320244046943,-1.2788764943128115,13.527394446223013,13.587712301613212
228.29276162620914,490.5411837917684,-1.6974757284218072,14.270929751303242,14.371529487678519
228.29319839042063,500.78916514306746,-2.1160749625308313,15.014465056383585,15.162847165899075
228.2936351546321,511.0371464943665,-2.534674196639827,15.758000361463814,15.960549761051636
228.2929209541443,521.2817491398112,-3.2095908210650634,16.054390073632476,16.372077262064643
228.29220675365644,531.5263517852557,-3.8845074454903,16.350779785801137,16.805873904615392
228.29149255316858,541.7709544307004,-4.559424069915593,16.6471694979698,17.260260720610848
228.2907783526808,552.015557076145,-5.23434069434083,16.943559210138574,17.73365504378339
228.2900641521929,562.2601597215896,-5.909257318766066,17.239948922307462,18.2245757400045
228.28934995170508,572.5047623670342,-6.584173943191274,17.536338634475896,18.731644861496036
228.28863575121727,582.7493650124787,-7.259090567616511,17.832728346644558,19.253586578974822
228.2879215507294,592.9939676579235,-7.934007192041804,18.12911805881322,19.78922413117196
228.28720735024157,603.2385703033682,-8.60892381646704,18.425507770982108,20.337475406162277
236.16110099014966,101.22020391842747,-1.5360868867774116,-32.944745760461046,32.98053723251254
236.16367253985246,111.46562162883197,-1.6092197228785494,-31.70856974878707,31.749377688864957
236.1662440895553,121.71103933923649,-1.6823525589797441,-30.47239373711315,30.518798963955945
236.1688156392581,131.956457049641,-1.755485395080882,-29.23621772543919,29.288874267571753
236.17138718896092,142.2018747600455,-1.8286182311820482,-28.000041713765228,28.059689602844937
236.1739587386637,152.44729247045,-1.901751067283186,-26.763865702091294,26.831346675884372
236.17653028836654,162.6927101808545,-1.9748839033843524,-25.52768969041736,25.60396663335756
236.17910183806936,172.93812789125906,-2.048016739485547,-24.291513678743428,24.37769491502
236.18167338777215,183.18354560166355,-2.121149575586628,-23.055337667069466,23.15270762707039
236.184244937475,193.42896331206802,-2.1942824116877944,-21.819161655395533,21.929220019109778
236.1868164871778,203.67438102247255,-2.267415247788932,-20.58298564372157,20.707497915382103
236.18925811724563,213.92029173260846,-2.2165283861320404,-18.520844385498236,18.65300712588645
236.1916997473135,224.16620244274438,-2.165641524475234,-16.458703127274873,16.60056962409119
236.19414137738133,234.4121131528803,-2.1147546628183704,-14.396561869051567,14.551054289409464
236.1965830074492,244.6580238630162,-2.0638678011615355,-12.334420610828175,12.505897892814184
236.19902463751703,254.9039345731521,-2.012980939504672,-10.272279352604869,10.467655676452173
236.20146626758486,265.1498452832881,-1.962094077847837,-8.210138094381534,8.4413376131476
236.2039078976527,275.39575599342396,-1.9112072161909737,-6.147996836158143,6.438212338889654
236.2063495277206,285.64166670355985,-1.8603203545341387,-4.085855577934808,4.489432884589657
236.2087911577884,295.8875774136958,-1.8094334928772753,-2.02371431971153,2.714676631378323
236.21123278785626,306.1334881238317,-1.7585466312204119,0.038426938511804565,1.758966424858658
236.21311246222695,316.3759513826503,-1.5443726441936008,0.8831397007274404,1.7790510378104636
236.21499213659766,326.618414641469,-1.3301986571668465,1.7278524629429626,2.1805739155613466
236.21687181096837,336.8608779002876,-1.1160246701400922,2.5725652251586553,2.804211636459863
236.21875148533906,347.1033411591062,-0.9018506831133095,3.4172779873742343,3.534278355990716
236.22063115970974,357.3458044179248,-0.6876766960865268,4.26199074958987,4.3171129690952155
236.22251083408042,367.58826767674344,-0.47350270905977254,5.106703511805506,5.128608541600112
236.2243905084511,377.83073093556214,-0.2593287220329614,5.951416274021142,5.95706362671702
236.2262701828218,388.0731941943808,-0.045154735006150304,6.796129036236664,6.796279042775728
236.2281498571925,398.31565745319944,0.1690192520206324,7.6408417984523,7.642710965130724
236.2300295315632,408.558120712018,0.38319323904735825,8.485554560667879,8.494202332210074
236.23052261707195,418.80612494564053,-0.04303938612741831,9.17644776734835,9.176548698483037
236.23101570258075,429.054129179263,-0.46927201130230856,9.86734097402882,9.878493514617487
236.23150878808954,439.30213341288555,-0.895504636477142,10.558234180709235,10.596142579667795
236.23200187359836,449.5501376465081,-1.3217372616520038,11.249127387389763,11.326511217782896
236.2324949591071,459.79814188013063,-1.7479698868268088,11.94002059407012,12.06729010640218
236.23298804461592,470.046146113753,-2.1742025120016706,12.630913800750648,12.816674295822125
236.23348113012474,480.2941503473756,-2.6004351371764756,13.321807007431232,13.57323855407787
236.2339742156335,490.5421545809981,-3.0266677623512805,14.012700214111646,14.335846156897091
236.23446730114227,500.79015881462055,-3.452900387526114,14.703593420792004,15.103581713293568
236.23496038665107,511.03816304824306,-3.8791330127009758,15.394486627472475,15.87570129013693
236.23460593865002,521.2827300119413,-4.45347832192644,15.800326310401829,16.41596115611404
236.23425149064903,531.5272969756395,-5.027823631151875,16.206165993331297,16.96817098774576
236.23389704264798,541.7718639393377,-5.602168940377311,16.61200567626065,17.531201596714478
236.23354259464693,552.0164309030359,-6.176514249602803,17.01784535918989,18.10404344186258
236.23318814664592,562.2609978667341,-6.750859558828182,17.423685042119246,18.685794209237983
236.23283369864487,572.5055648304324,-7.325204868053618,17.829524725048486,19.275647285631468
236.23247925064385,582.7501317941305,-7.899550177279082,18.235364407977954,19.87288122278949
236.23212480264283,592.9946987578288,-8.473895486504517,18.641204090907195,20.47685021371834
236.23177035464175,603.239265721527,-9.048240795729924,19.04704377383655,21.086975554117686
244.105637499417,101.2198991417533,-1.7690973037020967,-32.686244019623985,32.73408397038736
244.10790266458767,111.46537338664902,-1.884012148618524,-31.476644527584625,31.532977222141035
244.1101678297583,121.71084763154472,-1.9989269935349228,-30.267045035545237,30.332980801583055
244.11243299492892,131.95632187644043,-2.11384183845135,-29.05744554350585,29.134231907359343
244.11469816009958,142.20179612133612,-2.228756683367749,-27.847846051466476,27.93689113090133
244.1169633252702,152.44727036623183,-2.343671528284176,-26.63824655942713,26.74114761922759
244.1192284904409,162.69274461112755,-2.458586373200575,-25.428647067387743,25.547225654310388
244.12149365561152,172.93821885602327,-2.573501218117002,-24.219047575348384,24.355393118909788
244.12375882078214,183.18369310091896,-2.688416063033401,-23.009448083308996,23.165972503360788
244.1260239859528,193.42916734581465,-2.803330907949828,-21.799848591269637,21.97935537684733
244.12828915112345,203.67464159071037,-2.9182457528662553,-20.59024909923025,20.796021644595246
244.13072101280858,213.92054213773463,-2.8659160356350526,-18.528155893951293,18.748494220973377
244.13315287449362,224.16644268475892,-2.813586318403935,-16.466062688672224,16.704714557225852
244.13558473617874,234.41234323178318,-2.7612566011726756,-14.403969483393183,14.666249517038832
244.13801659786384,244.65824377880742,-2.7089268839415013,-12.34187627811417,12.635671526548096
244.14044845954894,254.90414432583168,-2.6565971667102986,-10.279783072835102,10.61750670029081
244.14288032123406,265.150044872856,-2.6042674494791243,-8.21768986755609,8.62047769602999
244.14531218291916,275.39594541988026,-2.55193773224795,-6.155596662277048,6.663614368937262
244.14774404460425,285.6418459669045,-2.4996080150167472,-4.093503456998064,4.796333055699017
244.15017590628935,295.88774651392873,-2.447278297785573,-2.0314102517189667,3.1805343383779348
244.15260776797447,306.13364706095297,-2.394948580554342,0.030682953560017268,2.3951451202669167
244.1544261462379,316.3761731991237,-2.243946889134463,0.892460839271564,2.4149086920398335
244.15624452450137,326.6186993372944,-2.0929451977146414,1.7542387249829972,2.730892364203824
244.15806290276484,336.86122547546506,-1.941943506294706,2.6160166106944303,3.2580189516129816
244.15988128102828,347.1037516136357,-1.7909418148748273,3.477794496405977,3.911844468214303
